iteration,model_cost,projected_grad_inf_norm,epsilon,iter_time_sec,rss_mb,peak_rss_mb,cost_rss_before_mb,cost_rss_after_mb,grad_rss_before_mb,grad_rss_after_mb
591,0.05285303557440394,0.0006612551775074426,0.0001,3.934246719814837,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
592,0.05285302950345338,0.0037160137247584935,0.0001,11.644033593125641,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
593,0.05285294302135575,0.0019360557121264055,0.0001,4.094417630694807,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
594,0.05285282282652883,0.004131089894327422,0.0001,3.5587200690060854,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
595,0.052852748323988466,0.0053554690377705105,0.0001,4.053061781451106,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
596,0.052852450083751445,0.0294981255706811,0.0001,8.007339107804,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
597,0.052851532800484276,0.0021559844473533207,0.0001,3.9451506016775966,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
598,0.05285080591746029,0.01231209637284536,0.0001,3.9948121793568134,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
599,0.05285000931235003,0.0360143088029099,0.0001,4.169908667914569,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
600,0.052849825989049345,0.01088805029056994,0.0001,8.977232433855534,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
601,0.052849710255370067,0.0028602088376108448,0.0001,3.7712888084352016,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
602,0.0528496625308176,0.002757315811765637,0.0001,3.502659644931555,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
603,0.05284963768532518,0.0027904976569578244,0.0001,3.140834636054933,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
604,0.05284963314827873,0.0049229097510834485,0.0001,10.888369604945183,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
605,0.05284960758945152,0.003434255144484588,0.0001,3.172132756561041,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
606,0.05284957519334626,0.0014081504990941518,0.0001,3.127722636796534,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
607,0.052849524529134634,0.005995528473059286,0.0001,3.232074343599379,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
608,0.05284947912032524,0.007898109316976099,0.0001,3.3447705637663603,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
609,0.052849265091668145,0.01253350682215193,0.0001,3.830582824535668,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
610,0.05284903402028314,0.018077405782493283,0.0001,3.8663316313177347,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
611,0.05284898130906321,0.0015724239388339445,0.0001,8.115511479787529,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
612,0.05284879927433107,0.005798364017373325,0.0001,3.9292306201532483,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
613,0.05284865938002427,0.0029582822823386312,0.0001,3.9173214249312878,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
614,0.05284856542388065,0.0006530257521581388,0.0001,4.025791699066758,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
615,0.0528484699283375,0.00809117192858999,0.0001,3.70502866525203,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
616,0.05284830241250044,0.011469224594493621,0.0001,3.3055271543562412,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
617,0.05284773596480963,0.015070319870703841,0.0001,4.201756278984249,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
618,0.052847271029345194,0.01117733297585688,0.0001,3.901680954732001,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
619,0.05284662375977486,0.0041662075540924715,0.0001,3.965647608973086,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
620,0.05284584640376304,0.0030613997927879666,0.0001,4.201374927535653,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
621,0.052845362971472326,0.007311698423881907,0.0001,8.2341588428244,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
622,0.05284516800589568,0.03891618566098909,0.0001,7.99835089314729,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
623,0.052842250107537694,0.021830976677372438,0.0001,4.083787929266691,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
624,0.05283634395857795,0.015494669602185374,0.0001,3.926013018935919,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
625,0.05283400033475217,0.01471233491317947,0.0001,8.289075911045074,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
626,0.052833315724688586,0.02141153149552877,0.0001,12.48049185052514,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
627,0.05282749314839204,0.007766907615832652,0.0001,7.914765629917383,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
628,0.05282432325129716,0.05113999656390722,0.0001,4.1938560185953975,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
629,0.052823095820547,0.043523963911465624,0.0001,8.34751880262047,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
630,0.052821668214869597,0.029005485033529288,0.0001,3.951217603869736,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
631,0.05282112249471062,0.006399978198970979,0.0001,3.9866007193922997,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
632,0.05282042680521433,0.02759638985802937,0.0001,4.160373040474951,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
633,0.05281928836292261,0.04520877729684991,0.0001,3.9268984608352184,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
634,0.052817118766986276,0.03660673979221296,0.0001,4.286803252995014,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
635,0.05281702892448634,0.04307302986630113,0.0001,7.994497918523848,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
636,0.052816414734942196,0.01514079300306026,0.0001,4.086100287735462,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
637,0.05281620668350746,0.0041048462385705475,0.0001,3.7237488767132163,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
638,0.052816141186173234,0.010445838843741284,0.0001,3.102583250962198,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
639,0.052815972283381314,0.021672339599411727,0.0001,3.4401865573599935,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
640,0.052815606323104156,0.03558109514765406,0.0001,3.745615760795772,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
641,0.05281476616210967,0.05083594636427691,0.0001,3.9210870089009404,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
642,0.052813290181792184,0.05008671934931841,0.0001,3.9406528836116195,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
643,0.05281314190623037,0.06810744452488626,0.0001,16.839464446529746,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
644,0.05281146673454547,0.062187376172916586,0.0001,3.926634667441249,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
645,0.05280839530273526,0.021782750250231575,0.0001,4.063905066810548,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
646,0.052806861088298934,0.013416411508148984,0.0001,3.9533813996240497,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
647,0.05280611293081463,0.01797596462907447,0.0001,4.075504361651838,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
648,0.052806044560307,0.007413514990156633,0.0001,8.036570701748133,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
649,0.05280596587574833,0.002791318635898321,0.0001,4.096539251506329,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
650,0.052805898661942935,0.0007167794534125879,0.0001,3.1018851781263947,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
651,0.0528055538710045,0.008215177456284528,0.0001,3.977507673203945,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
652,0.05280489649032314,0.015703538550728147,0.0001,4.217123427428305,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
653,0.05280321672663869,0.02222031759888854,0.0001,3.957662026397884,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
654,0.05280154426351094,0.013964318129251363,0.0001,8.186973931267858,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
655,0.052796216533901125,0.0026398908734430737,0.0001,8.223398942500353,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
656,0.05279558963355681,0.006498474189596148,0.0001,11.923225353471935,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
657,0.05279262394779892,0.05385906609336555,0.0001,4.1710794400423765,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
658,0.05279097611161858,0.014391063031641393,0.0001,7.976258609443903,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
659,0.052790469304844184,0.03197904725309364,0.0001,4.205532201565802,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
660,0.052790242201319594,0.008546065821231297,0.0001,8.106900642625988,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
661,0.05279000320140103,0.007694753216441086,0.0001,3.9605497187003493,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
662,0.052789881240061794,0.010690284974215092,0.0001,12.272738160565495,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
663,0.05278919823777847,0.015068863600211313,0.0001,3.921524988487363,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
664,0.05278761639756781,0.019897825407715786,0.0001,16.03461712319404,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
665,0.052786901134178915,0.010382673261528308,0.0001,16.170749909244478,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
666,0.05278672950182364,0.016844992161112238,0.0001,4.045337305404246,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
667,0.05278662871754279,0.00449106374243935,0.0001,8.053767937235534,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
668,0.0527865843431291,0.0006162843726863487,0.0001,3.513248283416033,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
669,0.05278656252309699,0.0008187626587641272,0.0001,3.026921379379928,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
670,0.05278636765752353,0.030534718859708487,0.0001,3.8903462067246437,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
671,0.05278572744133896,0.017774469532759407,0.0001,3.880379479378462,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
672,0.05278444920454211,0.009978616948531749,0.0001,3.877668478526175,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
673,0.05278358285231729,0.0006327527871300946,0.0001,3.902363614179194,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
674,0.052782814619006455,0.0006244440021722081,0.0001,3.8760299617424607,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
675,0.05278246163805299,0.03101067660352208,0.0001,12.262360721826553,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
676,0.052781445669185856,0.007735881096607278,0.0001,4.2086193254217505,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
677,0.05278051593491201,0.011843887097428896,0.0001,3.9052335042506456,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
678,0.05277673663168148,0.023294019052179538,0.0001,4.07476366776973,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
679,0.052774354739295835,0.043677295218246925,0.0001,8.047660834155977,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
680,0.052773140217942854,0.02131997288238452,0.0001,8.094762425869703,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
681,0.05276482603659144,0.006119623340460456,0.0001,4.23856589011848,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
682,0.052761582917897204,0.008723216314024285,0.0001,4.271217266097665,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
683,0.05276115284788585,0.011482814432484889,0.0001,8.067580089904368,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
684,0.052760741509824946,0.011513719929068689,0.0001,8.1380824027583,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
685,0.0527606126455421,0.01741184355103509,0.0001,3.6858876291662455,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
686,0.052760465119727644,0.010349118224693976,0.0001,3.208723269402981,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
687,0.052759335090687254,0.023639903280491703,0.0001,3.9473491171374917,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
688,0.05275814683923204,0.04843004964330366,0.0001,4.063206784427166,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
689,0.05275720455808257,0.07984815191732708,0.0001,4.172910867258906,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
690,0.05275638931821537,0.008493471495777394,0.0001,3.9097290113568306,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
691,0.05275605333301464,0.0018466367748337653,0.0001,4.025796719826758,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
692,0.052756023386670486,0.005724349294072284,0.0001,3.150372284464538,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
693,0.05275598992709866,0.0015211609580684238,0.0001,3.1509756967425346,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
694,0.052755944153783034,0.0006273995713414844,0.0001,3.365065802820027,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
695,0.05275592601156366,0.007506372674401129,0.0001,7.254773797467351,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
696,0.05275589295566195,0.003924590687149232,0.0001,3.152686803601682,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
697,0.05275586126252701,0.0005333250737598933,0.0001,3.249062285758555,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
698,0.05275584446251524,0.0005222310528513409,0.0001,3.298627086915076,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
699,0.05275581654310857,0.00689473070959945,0.0001,6.428799952380359,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
700,0.05275574949391716,0.005352389492438325,0.0001,3.4905433859676123,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
701,0.05275503836510215,0.004083346557657075,0.0001,3.9288164861500263,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
702,0.052754986492937514,0.010807915347467612,0.0001,11.98101858701557,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
703,0.05275418751967524,0.004763390871986961,0.0001,4.0385123789310455,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
704,0.05275393826138817,0.01602024676981506,0.0001,3.987291091121733,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
705,0.05275315149494725,0.011285232403412726,0.0001,8.108991520479321,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
706,0.05275278453144867,0.007251670402377508,0.0001,3.9032568372786045,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
707,0.05275274796586832,0.0026030146453290826,0.0001,7.469610814936459,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
708,0.05275273067113468,0.0009830007097638375,0.0001,3.0920550702139735,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
709,0.05275271585389326,0.0015973693571113001,0.0001,3.046925595961511,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
710,0.05275266772881692,0.003937739030743237,0.0001,3.0906620156019926,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
711,0.052752553899613114,0.008182773262902732,0.0001,3.811826603487134,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
712,0.05275239014322935,0.0008823039186305924,0.0001,3.0906960451975465,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
713,0.052752056993196864,0.005527727796824533,0.0001,3.7117952592670918,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
714,0.052751623786178224,0.008098865711628767,0.0001,3.904612572863698,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
715,0.05275157222952319,0.0038779623323141887,0.0001,8.36397810280323,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
716,0.05275130499727472,0.0006103021513991059,0.0001,3.868364873342216,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
717,0.052751281639651156,0.007227377470125251,0.0001,8.183544747531414,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
718,0.05275121968456513,0.0022589813190032615,0.0001,3.142862865701318,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
719,0.05275119969683762,0.002143679549198474,0.0001,3.1071189381182194,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
720,0.05275116628504273,0.006477347934820132,0.0001,3.4904205854982138,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
721,0.05275109386363627,0.012585264357729997,0.0001,3.217087712138891,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
722,0.052750892769657165,0.020201481261649112,0.0001,3.7138503063470125,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
723,0.05275057377441707,0.02390452749157368,0.0001,4.047180182300508,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
724,0.05275026102781996,0.04705759681774002,0.0001,3.9035878693684936,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
725,0.052749804140633516,0.023014169449485422,0.0001,3.999182166531682,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
726,0.05274958188498787,0.0049454846398111485,0.0001,3.80064548086375,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
727,0.05274954445486105,0.0014542928223680862,0.0001,3.50855465605855,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
728,0.05274954135608016,0.0009876109677595668,0.0001,3.2715746220201254,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
729,0.052749540264037574,0.001260556112043787,0.0001,6.3753597075119615,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
730,0.05274953944628556,0.0013149941576625634,0.0001,3.074327721260488,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
731,0.05274952505417917,0.0003950136375510116,0.0001,3.377059099264443,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
732,0.05274944930426703,0.004587221139406461,0.0001,3.3999678967520595,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
733,0.05274922007364897,0.01076751235705009,0.0001,3.8754063490778208,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
734,0.05274868896771376,0.019165746656087945,0.0001,3.9120900025591254,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
735,0.052747627838889255,0.025731228752187585,0.0001,4.285392859950662,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
736,0.052747233176195264,0.05764171557326292,0.0001,7.962609215639532,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
737,0.052745335673682385,0.04593212289739501,0.0001,4.0585154658183455,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
738,0.05274403406784182,0.0509331845152492,0.0001,3.9457044415175915,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
739,0.05274198814012812,0.029685293036463722,0.0001,7.991175916045904,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
740,0.05274110841500254,0.05205937804332439,0.0001,4.091525422409177,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
741,0.052740340216174485,0.012074992829773312,0.0001,4.041215257719159,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
742,0.05274000295403611,0.021297395856259005,0.0001,4.4163371520116925,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
743,0.052739880025864945,0.001463566850030018,0.0001,3.285501753911376,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
744,0.05273975541808936,0.017850049955919434,0.0001,3.081417557783425,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
745,0.05273962416800451,0.029843855972304545,0.0001,3.0626516360789537,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
746,0.05273934388982476,0.04053317685112934,0.0001,3.4280806174501777,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
747,0.052739016846762535,0.03478589765128748,0.0001,3.909971244633198,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
748,0.05273893442429185,0.02742275711375819,0.0001,9.07727452646941,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
749,0.0527387757658009,0.01037908270986232,0.0001,3.9800388999283314,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
750,0.052738721490196025,0.006105959727664034,0.0001,3.6188477957621217,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
751,0.05273871093709436,0.008811360927009737,0.0001,3.0886854343116283,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
752,0.05273867810466417,0.013234018992624996,0.0001,3.4730929005891085,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
753,0.052738631403274346,0.013122519456292725,0.0001,3.1392461378127337,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
754,0.05273861655761018,0.010848952055989125,0.0001,12.144452770240605,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
755,0.0527385027634925,0.018466588472505707,0.0001,3.3589977249503136,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
756,0.05273840135523186,0.007348371432126299,0.0001,3.664896779693663,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
757,0.05273835884807705,0.0007041975713721893,0.0001,3.1116377832368016,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
758,0.05273835271467194,0.001080321274378404,0.0001,3.071235168725252,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
759,0.05273833596688784,0.0016348561348824564,0.0001,6.6867466904222965,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
760,0.05273827703645676,0.008020937478377288,0.0001,3.1449731793254614,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
761,0.05273815380042471,0.006846164410447386,0.0001,4.336755258962512,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
762,0.052738144312593896,0.017331160769114673,0.0001,7.957130540162325,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
763,0.052738024972140175,0.009385780307474612,0.0001,4.1647944347932935,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
764,0.05273795554436808,0.0017565865506234957,0.0001,4.148297571577132,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
765,0.05273794422017902,0.00017207138366638023,0.0001,3.1835300968959928,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
766,0.05273793700333367,0.0017454690963418784,0.0001,3.2394626401364803,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
767,0.052737928795830155,0.0006411851327605689,0.0001,3.2560077821835876,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
768,0.052737903157799526,0.002871461385545837,0.0001,3.2504762317985296,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
769,0.05273786412726518,0.0026106454318520766,0.0001,3.2389743365347385,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
770,0.05273773338432676,0.00403841536537386,0.0001,4.000061967410147,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
771,0.052737713851168974,0.0023208151344255024,0.0001,8.14170448295772,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
772,0.05273764809287067,0.001803725514360477,0.0001,3.2611267417669296,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
773,0.0527376475139817,0.0036247491483734073,0.0001,9.04567174706608,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
774,0.052737588975772604,0.0022127810697794015,0.0001,3.293608235195279,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
775,0.052737430282033176,0.011222703804457446,0.0001,3.959143321029842,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
776,0.0527372387757624,0.011557291099508538,0.0001,4.17364117782563,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
777,0.05273723357676935,0.020612206771915886,0.0001,8.095561377704144,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
778,0.05273690378933819,0.009788113015388955,0.0001,4.300596321001649,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
779,0.05273681012445072,0.0032113072097854634,0.0001,3.5014300383627415,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
780,0.05273678685606837,0.00043033606044540207,0.0001,3.3545076977461576,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
781,0.05273678292388597,0.0009486940795596643,0.0001,3.1091012731194496,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
782,0.05273677133576115,0.0006549133434841092,0.0001,3.0782080749049783,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
783,0.05273676469080155,0.003751451035865383,0.0001,8.629300069995224,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
784,0.052736742310770315,0.003223149831471872,0.0001,3.1806772965937853,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
785,0.05273671585700714,0.0013078262094039506,0.0001,3.178291986696422,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
786,0.05273670590051312,0.005006343603752184,0.0001,7.972616978920996,2704.96875,2705.4140625,2704.96875,2704.96875,2704.96875,2704.96875
