iteration,model_cost,projected_grad_inf_norm,epsilon,iter_time_sec,rss_mb,peak_rss_mb,cost_rss_before_mb,cost_rss_after_mb,grad_rss_before_mb,grad_rss_after_mb
599,0.0013803642338900796,0.005615424271448899,0.0001,0.21119857672601938,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
600,0.0013803529174486436,0.022195404223125936,0.0001,0.6325505888089538,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
601,0.0013797586518552154,0.008868599127920485,0.0001,0.2127873133867979,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
602,0.0013793723727173058,0.07230951571837707,0.0001,0.42100431863218546,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
603,0.001377391427684585,0.055459564297004715,0.0001,0.21098773647099733,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
604,0.0013773820576720864,0.046608837308162676,0.0001,0.4240990011021495,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
605,0.0013726546471973288,0.16372896002703063,0.0001,0.21059226617217064,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
606,0.0013646395370789583,0.6014622170786335,0.0001,0.21130139660090208,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
607,0.0013539450712300495,0.6719498922435501,0.0001,0.21152549888938665,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
608,0.0013537724923885315,0.7282344916304251,0.0001,0.422612595371902,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
609,0.001349594738574515,0.07276826581370477,0.0001,0.21084558591246605,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
610,0.0013491545074136887,0.39831889354708117,0.0001,0.2117731599137187,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
611,0.0013486841590462442,0.06777948494872232,0.0001,0.2129993736743927,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
612,0.001348615289183039,0.04930207441649892,0.0001,0.16614689491689205,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
613,0.0013485430830179224,0.021960205845712677,0.0001,0.4225312052294612,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
614,0.0013485342778375201,0.015793430717784496,0.0001,0.16659685783088207,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
615,0.0013485298294742486,0.031572650924720946,0.0001,0.37697746232151985,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
616,0.0013485249707775324,0.023203170934459116,0.0001,0.16560634318739176,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
617,0.0013485088806887262,0.005070241139023435,0.0001,0.16503549180924892,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
618,0.0013485068815082516,0.0038563522294943198,0.0001,0.16561950370669365,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
619,0.0013485043328641867,0.0014589408444856122,0.0001,0.33245713263750076,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
620,0.0013485022902727725,0.018227610726149646,0.0001,0.33093936648219824,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
621,0.0013484891649850196,0.014248805550971522,0.0001,0.3293799413368106,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
622,0.001348444598604515,0.004548712891954132,0.0001,0.21048633474856615,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
623,0.001348419287599808,0.00034039226473383405,0.0001,0.16523616202175617,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
624,0.0013484123375773328,0.00034124264805487724,0.0001,0.16624277643859386,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
625,0.00134841218299536,0.000715800720305082,0.0001,0.42084827926009893,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
626,0.0013484109282400395,0.0003424547888247561,0.0001,0.16677449829876423,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
627,0.0013484108297515576,0.002298170638625141,0.0001,0.42518905363976955,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
628,0.0013484103260063731,0.0016904524885996697,0.0001,0.16551937349140644,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
629,0.0013484064040058402,0.0013235443728811802,0.0001,0.1665877578780055,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
630,0.0013483984169357414,0.00573961151092095,0.0001,0.1663733972236514,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
631,0.0013483862659936672,0.0009617623172154532,0.0001,0.1671024188399315,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
632,0.0013483836272868421,0.019095543877208687,0.0001,0.4227049760520458,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
633,0.0013483723721646138,0.010019280862306967,0.0001,0.16489181108772755,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
634,0.0013483658602107698,0.001443556420376968,0.0001,0.16494765039533377,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
635,0.0013483648668500508,0.0007513547415548549,0.0001,0.17153217550367117,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
636,0.0013483641701950275,0.0006776357982130055,0.0001,0.18000206630676985,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
637,0.0013483639792680364,0.002880729132194837,0.0001,0.6435300670564175,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
638,0.0013483623722682352,0.000642543341122126,0.0001,0.17007611971348524,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
639,0.0013483598986292907,0.0024177390438366864,0.0001,0.16790184192359447,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
640,0.0013483571517519009,0.007091316087066035,0.0001,0.3384164934977889,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
641,0.0013483538159131685,0.004569344832381139,0.0001,0.16687470860779285,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
642,0.001348351076503662,0.000966373289625011,0.0001,0.16751426085829735,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
643,0.0013483510278797294,0.0020862157806040837,0.0001,0.33691588789224625,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
644,0.0013483508802061882,0.0025237216094092796,0.0001,0.1683616042137146,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
645,0.0013483496753005015,0.0003515905677312685,0.0001,0.16843037400394678,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
646,0.0013483468261054543,0.002844323361232415,0.0001,0.1668010577559471,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
647,0.001348334957459862,0.008940242697703327,0.0001,0.16953968815505505,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
648,0.0013482994558572541,0.01688576129013819,0.0001,0.1659946646541357,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
649,0.0013482380543406137,0.0340909600865702,0.0001,0.21230944152921438,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
650,0.0013481595655128826,0.013239397267908681,0.0001,0.2114810086786747,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
651,0.0013481353558012091,0.041022438873907,0.0001,0.42284804582595825,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
652,0.0013480999968013946,0.018440741589370035,0.0001,0.16782008204609156,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
653,0.001348079834507904,0.0031171881110745314,0.0001,0.16581845376640558,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
654,0.0013480754177951553,0.011058688959345142,0.0001,0.16649752762168646,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
655,0.0013480741684757493,0.020030660544066325,0.0001,0.165998094715178,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
656,0.001348070396847965,0.00034478586858305483,0.0001,0.1653913939371705,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
657,0.0013480689351141684,0.005101428583699441,0.0001,0.16516190208494663,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
658,0.0013480636232942268,0.01565339763649476,0.0001,0.16709421947598457,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
659,0.0013480586349083855,0.018370391298766053,0.0001,0.1664852863177657,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
660,0.0013480542727487936,0.010723710403425124,0.0001,0.16650881711393595,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
661,0.0013480522754559625,0.006818753044122938,0.0001,0.16633045580238104,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
662,0.0013480510391588206,0.002058850266726253,0.0001,0.16580271534621716,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
663,0.0013480507285077408,0.004519040705235122,0.0001,0.16532849334180355,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
664,0.0013480504825403453,0.004122382998918761,0.0001,0.166292785666883,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
665,0.001348050119235294,0.008251727346689108,0.0001,0.33202500082552433,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
666,0.00134804919823658,0.0021951452115629433,0.0001,0.16561597306281328,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
667,0.0013480475216722505,0.007931110379083228,0.0001,0.1651802333071828,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
668,0.0013480447217034512,0.019125798338498035,0.0001,0.16569531336426735,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
669,0.0013480377014002008,0.036534808863700974,0.0001,0.166781198233366,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
670,0.001348023515066151,0.056082396254692246,0.0001,0.16580336447805166,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
671,0.0013479984021414317,0.06843462478210227,0.0001,0.16653227806091309,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
672,0.0013479556721505978,0.06864992155671068,0.0001,0.21159308776259422,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
673,0.0013460812562214582,0.4026899376998425,0.0001,0.42225223407149315,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
674,0.0013419899995450668,0.7259328941151567,0.0001,0.21140906773507595,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
675,0.0013289712637368485,0.8635148792513098,0.0001,0.21309993416070938,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
676,0.0013190418779980464,0.23521201821739246,0.0001,0.8467582268640399,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
677,0.001313395616691004,0.38903378301608416,0.0001,0.42331500817090273,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
678,0.0013037925000633443,0.9547158991276774,0.0001,0.21236745081841946,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
679,0.0012947447516695385,0.323224477901753,0.0001,0.21313607413321733,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
680,0.0012896286707831796,0.03398817751562677,0.0001,0.2134203463792801,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
681,0.0012852413660055738,0.5953712705840204,0.0001,0.21538960188627243,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
682,0.0012773043776347854,0.46991858387411845,0.0001,0.2146812593564391,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
683,0.0012724401773863334,0.13332610574070336,0.0001,0.42912702914327383,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
684,0.0012677003409132502,0.20545543132417277,0.0001,0.21412660740315914,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
685,0.001267400499575546,0.18648649524087957,0.0001,0.43138489685952663,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
686,0.0012653551097629764,0.3650235703856366,0.0001,0.2166738072410226,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
687,0.001265121740430981,0.173708189307607,0.0001,0.21360764559358358,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
688,0.0012647580217295803,0.00285312043935515,0.0001,0.21480709966272116,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
689,0.00126465936583443,0.052860979289576226,0.0001,0.21304564457386732,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
690,0.0012645340810126728,0.028519225334873166,0.0001,0.21294731367379427,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
691,0.0012644313195334935,0.0077740946334581285,0.0001,0.21504994109272957,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
692,0.001264284334788732,0.010898190743643843,0.0001,0.21417717821896076,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
693,0.0012641936006385817,0.08361391218764358,0.0001,0.4304584627971053,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
694,0.0012641073180939832,0.059221518159921716,0.0001,0.21677429787814617,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
695,0.0012640584551793042,0.007340399831740174,0.0001,0.21397720742970705,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
696,0.0012640525156018682,0.00500503446214684,0.0001,0.1688002748414874,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
697,0.0012640442677681698,0.018591210787830104,0.0001,0.16919560730457306,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
698,0.0012640381357663928,0.009629817561019216,0.0001,0.4280621949583292,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
699,0.0012640342793758827,0.01073321816784012,0.0001,0.1690892856568098,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
700,0.0012640001513082642,0.0009318149880198634,0.0001,0.21439010929316282,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
701,0.0012639734048764564,0.01276065737582921,0.0001,0.17510703764855862,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
702,0.0012637730448542821,0.07661095211036262,0.0001,0.21159092895686626,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
703,0.0012634071351405197,0.14429247025010894,0.0001,0.21179402898997068,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
704,0.001262273760187441,0.27852841307097176,0.0001,0.2144870087504387,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
705,0.0012597300119440073,0.4646345661271363,0.0001,0.21209402102977037,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
706,0.0012547171068776617,0.6482689128790569,0.0001,0.2112627774477005,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
707,0.0012496785886827568,0.6434644636981854,0.0001,0.21189900022000074,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
708,0.0012484779358219276,0.1747298891660407,0.0001,0.5131082199513912,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
709,0.0012471957598120494,0.16596397203037805,0.0001,0.2109818561002612,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
710,0.001247183411518227,0.15832695702197563,0.0001,1.0568950399756432,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
711,0.0012467906136337085,0.13891802566926859,0.0001,0.21140666771680117,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
712,0.0012467373428595332,0.09208538910078912,0.0001,0.4245405327528715,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
713,0.0012463250260895677,0.020766939975018328,0.0001,0.2143015582114458,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
714,0.0012459338711476255,0.02345884869879089,0.0001,0.21214662119746208,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
715,0.0012441437681837487,0.1653207806600394,0.0001,0.4223694633692503,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
716,0.0012427197265560876,0.23268403207391697,0.0001,0.2113002585247159,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
717,0.001241020267526644,0.2707764521278746,0.0001,0.21292290277779102,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
718,0.0012395291907800598,0.05135402575790948,0.0001,0.2142375586554408,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
719,0.0012371249508067866,0.0265059456504686,0.0001,0.2119446201249957,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
720,0.0012368207226709142,0.157042695384632,0.0001,0.4235870884731412,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
721,0.0012363515805372065,0.049276906115068186,0.0001,0.2116601588204503,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
722,0.001235910604859163,0.02716836012729784,0.0001,0.21134025789797306,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
723,0.0012357692718100199,0.0011938625030335492,0.0001,0.2113785780966282,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
724,0.0012356139803069357,0.0020605818454951796,0.0001,0.21268654335290194,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
725,0.0012352779835284385,0.0028365159788207306,0.0001,0.21216381061822176,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
726,0.0012344255272342842,0.032712570665005325,0.0001,0.21237171068787575,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
727,0.0012333854282897702,0.08443174573360346,0.0001,0.21151463966816664,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
728,0.0012328739685956496,0.09454195705412316,0.0001,0.21218462008982897,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
729,0.0012325021336726091,0.0860594747843757,0.0001,0.21347970515489578,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
730,0.0012318236036191303,0.19237886381997837,0.0001,0.21302193403244019,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
731,0.001230981651771323,0.21933882852101405,0.0001,0.21248690225183964,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
732,0.0012307396382679207,0.092044477144954,0.0001,0.4255165047943592,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
733,0.0012301437915939112,0.06987966087242237,0.0001,0.21279351320117712,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
734,0.0012289373354720282,0.0517695576627446,0.0001,0.21307974494993687,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
735,0.0012271819694011604,0.3491676821917852,0.0001,0.2140702474862337,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
736,0.0012259973489642795,0.13594296572901154,0.0001,0.21181396953761578,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
737,0.001225229290815557,0.21747568993625066,0.0001,0.21207275055348873,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
738,0.0012249925127424007,0.041458433094901714,0.0001,0.2126085925847292,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
739,0.0012249173647535018,0.026915772529967574,0.0001,0.1657477943226695,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
740,0.00122476137675599,0.0017133580394563808,0.0001,0.2112192064523697,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
741,0.0012246769890579632,0.019219350863029172,0.0001,0.21157962922006845,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
742,0.0012244983246685927,0.05828733983595191,0.0001,0.21244053170084953,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
743,0.0012237674101681075,0.11402222312284627,0.0001,0.21482074074447155,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
744,0.0012225250909439881,0.19436489040440064,0.0001,0.21459118835628033,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
745,0.0012209139118701223,0.037154679469728946,0.0001,0.21347185596823692,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
746,0.0012196124605154464,0.19441781887600884,0.0001,0.21087043639272451,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
747,0.0012190929273309913,0.11554206909833886,0.0001,0.21204356011003256,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
748,0.0012185057157223344,0.11562198662410705,0.0001,0.21150178834795952,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
749,0.0012183276997589337,0.07664821704890756,0.0001,0.21153759863227606,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
750,0.0012182750021473496,0.0005493627062600481,0.0001,0.16588435508310795,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
751,0.0012182599789478776,0.012652616911811965,0.0001,0.16894805617630482,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
752,0.0012182546263734388,0.00043793976991812755,0.0001,0.16639798693358898,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
753,0.0012182542873012648,0.00022075342053167341,0.0001,0.1666674865409732,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
754,0.0012182532329283386,0.001369730387684731,0.0001,0.16560818441212177,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
755,0.0012182487297770562,0.0008602651891358448,0.0001,0.1663156859576702,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
756,0.0012182468286611923,0.006127313687957159,0.0001,0.4243229916319251,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
757,0.0012182396160844748,0.003899993948835778,0.0001,0.16622835583984852,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
758,0.0012182082692468537,0.0034590295421892403,0.0001,0.16616207640618086,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
759,0.0012181955727983012,0.04205929929129659,0.0001,0.42262467462569475,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
760,0.001218078054589561,0.03212419958980772,0.0001,0.1667233183979988,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
761,0.0012179078255278046,0.08863473625498997,0.0001,0.4252670146524906,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
762,0.0012172100464176248,0.11623322458133156,0.0001,0.21188001055270433,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
763,0.0012147499111547898,0.3397751983799988,0.0001,0.21163443755358458,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
764,0.0012133261484900155,0.08586378951165163,0.0001,0.21169314999133348,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
765,0.0012114289929802775,0.07992271344247093,0.0001,0.21148795820772648,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
766,0.001209427767746018,0.19017840385942653,0.0001,0.21226266119629145,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
767,0.0012068979933587314,0.21436584723232743,0.0001,0.2124300617724657,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
768,0.001205125304088279,0.20971246290892176,0.0001,0.2110684672370553,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
769,0.0012049324861660032,0.16053399603988228,0.0001,1.056921798735857,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
770,0.0012043664814320955,0.2086273898526867,0.0001,0.21287117432802916,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
771,0.0012041417750551287,0.05681930386347345,0.0001,0.21421063784509897,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
772,0.0012039762826556984,0.050308432087846966,0.0001,0.21265461202710867,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
773,0.0012039311201012398,0.03944282590230752,0.0001,0.16599181573837996,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
774,0.0012038754615779264,0.02223583273244556,0.0001,0.42480071261525154,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
775,0.0012037857139723935,0.0826987505336434,0.0001,0.21231024153530598,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
776,0.0012036270023620022,0.041975699023580004,0.0001,0.2126082917675376,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
777,0.0012035862609088349,0.002208869032254146,0.0001,0.21341945603489876,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
778,0.0012035826269735056,0.0031113954942174615,0.0001,0.16542791295796633,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
