iteration,model_cost,projected_grad_inf_norm,epsilon,iter_time_sec,rss_mb,peak_rss_mb,cost_rss_before_mb,cost_rss_after_mb,grad_rss_before_mb,grad_rss_after_mb
184,0.05346425967169008,0.0038383373002470744,0.0001,7.869570673443377,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
185,0.053464210788668254,0.00044008041774579176,0.0001,8.477442071773112,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
186,0.0534641983074738,0.0009147952967436535,0.0001,7.734450866468251,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
187,0.05346417426585533,0.00024275547067298398,0.0001,7.723955996334553,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
188,0.053463982083540744,0.002180913182642241,0.0001,9.011453148908913,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
189,0.053463509976415594,0.007374125375264273,0.0001,8.109084756113589,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
190,0.05346121855704788,0.024211036353186777,0.0001,10.01463817525655,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
191,0.053460699722663096,0.02180094420023615,0.0001,19.82830603327602,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
192,0.05346053591907834,0.01961552206706929,0.0001,20.25416137650609,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
193,0.05345982160179744,0.012142915933507248,0.0001,20.393169560469687,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
194,0.05345945730874961,0.012827902887388554,0.0001,19.90530771575868,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
195,0.05345941985547212,0.0029946738782059557,0.0001,26.899378067813814,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
196,0.05345932378961014,0.002704974928811721,0.0001,19.254022342152894,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
197,0.05345927820627011,0.002570810266790957,0.0001,39.6721658911556,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
198,0.05345916609604734,0.0009608457481018462,0.0001,19.721546582877636,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
199,0.053459128588927846,0.0012013189144215453,0.0001,40.0071320310235,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
200,0.053459021817098995,0.0005397160577108595,0.0001,20.03925271332264,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
201,0.05345900766351579,0.0006253274796730324,0.0001,17.90330236312002,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
202,0.05345897901767249,0.0021147917297675844,0.0001,8.095011061988771,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
203,0.0534589405627851,0.0009403836116029796,0.0001,7.5301660960540175,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
204,0.053458742318869615,0.003654188666377678,0.0001,9.052888145670295,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
205,0.05345850604495701,0.004946360981613163,0.0001,9.840200593695045,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
206,0.05345848414678425,0.0030526133176983494,0.0001,19.68305895663798,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
207,0.05345830154970614,0.0015925089252963875,0.0001,9.525232454761863,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
208,0.05345824524632406,0.00036792807478747136,0.0001,8.423375389538705,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
209,0.05345821362958841,0.0006942190003891291,0.0001,8.323198424652219,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
210,0.05345819380548248,0.0011222901866987378,0.0001,20.095808503217995,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
211,0.053458162600588124,0.002712089756809366,0.0001,7.854067546315491,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
212,0.05345807918876457,0.0033190272547608535,0.0001,9.230684057809412,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
213,0.05345796690090422,0.008949282665858815,0.0001,9.057899204082787,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
214,0.053457723081895836,0.010695465242478441,0.0001,8.235864733345807,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
215,0.053455536874470376,0.014109266084118444,0.0001,9.944376843981445,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
216,0.05345419597858195,0.016578352673663366,0.0001,9.902560045942664,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
217,0.05345412009688629,0.010982911352075964,0.0001,19.47494625672698,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
218,0.05345302487548225,0.0033126016946692927,0.0001,9.663360214792192,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
219,0.053452532230066796,0.013903573393877933,0.0001,9.66550572309643,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
220,0.053452487970075416,0.010266963965198661,0.0001,9.779618077911437,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
221,0.05345238574163679,0.0004426196831157636,0.0001,8.739681794308126,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
222,0.053452370844013414,0.001940397133555205,0.0001,7.8374315071851015,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
223,0.05345229672662096,0.0066163176164037996,0.0001,8.272846024483442,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
224,0.05345218035552296,0.010804127161160082,0.0001,9.038438145071268,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
225,0.05345190687518753,0.015812724338509554,0.0001,9.645817273296416,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
226,0.05345186464801874,0.017881313243831798,0.0001,35.60454885382205,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
227,0.053451560919822394,0.013784658020753682,0.0001,9.846437458880246,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
228,0.05345147223067542,0.011393537534655662,0.0001,10.08600446395576,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
229,0.053451371786871496,0.002018979027489043,0.0001,8.06442812550813,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
230,0.05345137038951655,0.0004648173914336695,0.0001,8.059950528666377,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
231,0.05345136929891106,0.00017030538299289688,0.0001,7.555933525785804,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
232,0.05345136805411392,0.0006310788420975655,0.0001,7.6694517424330115,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
233,0.05345136434437266,0.0012130022147816,0.0001,7.465759066864848,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
234,0.05345135361011482,0.0017392677041239146,0.0001,7.600964151322842,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
235,0.0534513402015991,0.0013906669968868357,0.0001,7.4661495089530945,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
236,0.05345127597722759,0.000517137292405101,0.0001,8.036865252070129,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
237,0.05345116420510495,0.003168856301708156,0.0001,8.14986230712384,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
238,0.053450874525231264,0.008790341164387594,0.0001,9.47237094026059,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
239,0.05345029831255839,0.016919280467785902,0.0001,9.598771483637393,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
240,0.05344887960735769,0.027203573332299724,0.0001,9.635552197694778,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
241,0.05344618038427905,0.020167219859167917,0.0001,9.606078200042248,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
242,0.053445844233424515,0.033919477269294895,0.0001,28.59295043628663,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
243,0.05344521386005766,0.048589937370929315,0.0001,19.2088135862723,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
244,0.05344393029281793,0.007035752165825082,0.0001,9.50659379735589,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
245,0.053443433063730825,0.0060164149773886955,0.0001,9.594820957630873,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
246,0.05344338255324954,0.004277789982705782,0.0001,19.240849745459855,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
247,0.0534429304522794,0.005893145108739062,0.0001,8.140252873301506,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
248,0.053440988536913564,0.012066085454573328,0.0001,9.593906704336405,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
249,0.053440888912812526,0.006598151720899614,0.0001,18.821566292084754,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
250,0.053439948552496196,0.016959395850980385,0.0001,9.60494009591639,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
251,0.05343935245054782,0.021485219473759365,0.0001,9.441089756786823,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
252,0.05343768329264839,0.017480820911835115,0.0001,9.609876713715494,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
253,0.053437069245314446,0.016999734229786068,0.0001,9.590073321945965,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
254,0.05343614417391302,0.01955073231757498,0.0001,19.205838286317885,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
255,0.05343609443332402,0.008111852341151415,0.0001,19.237600672990084,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
256,0.05343595615084869,0.003345328811832138,0.0001,7.698544898070395,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
257,0.053435778353938604,0.0036474234168186737,0.0001,9.033020564354956,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
258,0.05343507318196551,0.00044532637920280393,0.0001,9.554881683550775,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
259,0.05343297566336098,0.00989353053249542,0.0001,9.60363339073956,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
260,0.05343053111975635,0.0086006701405279,0.0001,9.604383713565767,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
261,0.05342751264099952,0.05035115807502266,0.0001,9.592589695006609,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
262,0.053423737140649824,0.04392044941718298,0.0001,19.208092405460775,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
263,0.05342177424692029,0.07648849172549643,0.0001,19.205109043978155,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
264,0.05341463617735517,0.030516539787951213,0.0001,9.605541298165917,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
265,0.053410439308217345,0.023777493633683977,0.0001,9.60361776035279,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
266,0.05340907794580077,0.0007153371551314685,0.0001,9.607580175623298,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
267,0.053408414609939975,0.004547354490607058,0.0001,9.60192013438791,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
268,0.05340822558508779,0.005534227002227832,0.0001,19.19844264909625,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
269,0.05340806114606446,0.007275161831108656,0.0001,9.544439326040447,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
270,0.05340771258564784,0.004906053285258283,0.0001,9.490307169035077,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
271,0.05340700511677901,0.005738492070956225,0.0001,9.593864733353257,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
272,0.053406860818582626,0.00028658253068532074,0.0001,19.19943928066641,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
273,0.05340609370229218,0.002768045448873435,0.0001,9.59690489526838,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
274,0.05340549243863899,0.005740009427485759,0.0001,19.202761142514646,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
275,0.0534052499496608,0.00976667716521995,0.0001,9.582937803119421,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
276,0.05340501374352298,0.012282713805122691,0.0001,8.595191872678697,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
277,0.053404482699920486,0.0067831253292940374,0.0001,7.981408949010074,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
278,0.053403770660631546,0.022728998617818963,0.0001,19.227569665759802,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
279,0.05340349912817549,0.002529499619109976,0.0001,7.883940496481955,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
280,0.05340342084122896,0.00471198037379017,0.0001,9.005845968611538,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
281,0.05340338933957544,0.002850293467002718,0.0001,18.488175556994975,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
282,0.0534032114368843,0.004737609309658275,0.0001,8.242795150727034,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
283,0.05340298956086218,0.00801702404900162,0.0001,8.705186249688268,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
284,0.053402470865943685,0.014291469133470347,0.0001,9.597970379516482,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
285,0.05340199026926705,0.01411945015212912,0.0001,9.539287290535867,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
286,0.053401919826333834,0.021463215253878953,0.0001,19.209305668249726,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
287,0.05340072616693395,0.025787779561884383,0.0001,9.59701083600521,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
288,0.05340004029897055,0.03893029023069561,0.0001,19.252761458978057,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
289,0.053393418983577454,0.1351418396140882,0.0001,19.900165596045554,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
290,0.053385285934205544,0.035194583772941046,0.0001,10.355007972568274,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
291,0.05338099425879628,0.0040587066195382215,0.0001,10.341327012516558,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
292,0.05337703900532512,0.010381731376711834,0.0001,10.354869022965431,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
293,0.0533754010720351,0.015934559321621133,0.0001,20.70179044548422,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
294,0.05337452853132818,0.002317643931518343,0.0001,10.360657424665987,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
295,0.05337394690847121,0.027861576267509403,0.0001,10.277719674631953,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
296,0.053373361712932936,0.00779160952514335,0.0001,9.862429453060031,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
297,0.053372909306215875,0.011434669952062437,0.0001,9.630262348800898,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
298,0.05337277346315729,0.002524710024688903,0.0001,14.432736891321838,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
299,0.0533727431021366,0.0005471539965035133,0.0001,17.056528504937887,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
300,0.053372731545660204,0.001608409866361571,0.0001,15.0308649353683,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
301,0.053372695369336955,0.002719984883336357,0.0001,15.129249040037394,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
302,0.053372449684377425,0.0087078734995647,0.0001,18.706011466681957,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
303,0.0533721416925224,0.01119578400925958,0.0001,10.784191017970443,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
304,0.05337201171299141,0.017280525795175583,0.0001,19.22576554864645,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
305,0.053371694610589535,0.011801290374240825,0.0001,9.569307653233409,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
306,0.05337163484676831,0.0013206530341486333,0.0001,15.867862545885146,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
307,0.05337159729319931,0.00022944867139029768,0.0001,7.5489900931715965,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
308,0.05337157455195711,0.0009624332287576642,0.0001,7.51230678614229,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
309,0.053371559026494195,0.0003957756094464804,0.0001,18.763201529160142,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
310,0.05337154683039916,0.00014567805225338548,0.0001,7.525902337394655,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
311,0.053371514929308986,0.0003992315038033878,0.0001,7.693055625073612,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
312,0.053371509469735866,0.0013852866543273556,0.0001,19.104722009971738,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
313,0.053371500093175456,0.00042029914568608717,0.0001,7.4835166512057185,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
314,0.05337149090060412,0.0001629217916037125,0.0001,7.509273741394281,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
315,0.05337148206529449,0.0020503722022681137,0.0001,15.963209480978549,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
316,0.053371467284600314,0.001680341772766769,0.0001,7.529777539893985,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
317,0.0533714640306712,0.004568614728520326,0.0001,19.060790879651904,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
318,0.05337141872176742,0.0018813403730535416,0.0001,7.508352377451956,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
319,0.053371385035000045,0.00016583755909127027,0.0001,7.479045893996954,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
320,0.053371363543395736,0.00050474846406523,0.0001,7.539344787597656,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
321,0.053371336052058425,0.00035850694661243576,0.0001,9.165306622162461,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
322,0.05337121550910548,0.0025486216774903703,0.0001,8.86928239185363,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
323,0.0533711196821735,0.000863546037463303,0.0001,9.435164029709995,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
324,0.053370841160382584,0.003459480846297547,0.0001,9.543634531088173,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
325,0.05337050650477943,0.004515999601781395,0.0001,8.377362351864576,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
326,0.05336990598669209,0.005189815202193415,0.0001,9.596577687188983,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
327,0.05336976040309185,0.018248777131633198,0.0001,22.5257815066725,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
328,0.05336909172474609,0.010186617871256187,0.0001,9.528009119443595,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
329,0.05336899234571452,0.003711041457826969,0.0001,19.12604764290154,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
330,0.0533687096714885,0.00634851458187069,0.0001,9.565483946353197,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
331,0.05336857582559709,0.004252251804978346,0.0001,7.550587002187967,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
332,0.053368144690499136,0.003969490853725777,0.0001,9.580581553280354,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
333,0.05336800329313403,0.0026899148280468133,0.0001,9.431346504949033,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
334,0.05336790996854424,0.0107400318156875,0.0001,19.123593506403267,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
335,0.05336780996970174,0.0012829286182602928,0.0001,8.912875580601394,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
336,0.05336777802063591,0.0029908582446966925,0.0001,7.485720840282738,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
337,0.05336774379260438,0.006018654631712472,0.0001,7.4763770727440715,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
338,0.053367650589556226,0.010858834491061398,0.0001,7.539401149377227,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
339,0.05336741514908282,0.017733977497805142,0.0001,8.712268652394414,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
340,0.053366871255305946,0.025953252809110205,0.0001,9.540016910992563,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
341,0.05336576407075514,0.03349262282154819,0.0001,9.505223308689892,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
342,0.05336490145957998,0.03499258118477444,0.0001,19.106941412203014,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
343,0.05336435117101129,0.03922436965669851,0.0001,19.14267339091748,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
344,0.053363563574045404,0.04268418805429741,0.0001,27.94991951622069,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
345,0.05336297963864559,0.02031193691681299,0.0001,28.655894205905497,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
346,0.053361779530035826,0.03592023134136468,0.0001,9.557415660470724,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
347,0.053360694237890194,0.05419213777428311,0.0001,19.119006766937673,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
348,0.05336011724126258,0.02859394568482332,0.0001,9.539398482069373,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
349,0.053359610661495485,0.010655890306634164,0.0001,9.559985456056893,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
350,0.05335941124253722,0.007487100343130493,0.0001,8.986665873788297,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
351,0.053359302816395775,0.002048157673276374,0.0001,19.05913758277893,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
352,0.05335920300259747,0.004619137881051394,0.0001,7.662667907774448,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
353,0.05335902801659198,0.002813317203163468,0.0001,7.917898462153971,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
354,0.05335839540839011,0.004220297334774248,0.0001,9.590490069240332,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
355,0.05335829872982973,0.007032191605689686,0.0001,19.1183497114107,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
356,0.05335811455572248,0.005739276339077337,0.0001,19.098648729734123,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
357,0.053357726064072214,0.0035189827496356907,0.0001,9.545867589302361,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
358,0.0533574924343079,0.0003512985492744036,0.0001,9.545106170699,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
359,0.0533574859424997,0.002137186669519897,0.0001,18.368253155611455,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
360,0.05335747289914982,0.0017352921330473503,0.0001,7.472176691517234,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
361,0.05335747089172263,0.0005212473612425939,0.0001,7.450134048238397,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
362,0.05335746821804817,0.0005155445544077208,0.0001,7.455521837808192,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
363,0.053357461448525746,0.002233037021031503,0.0001,7.44590753223747,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
364,0.05335744650727618,0.0045644386393280945,0.0001,7.5025440556928515,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
365,0.05335741163743254,0.007490348683777626,0.0001,7.542328475043178,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
366,0.05335733888953509,0.010085887860658782,0.0001,7.87398140784353,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
367,0.05335722200851258,0.010933345270016104,0.0001,8.092207823880017,2705.76171875,2705.4140625,2705.76171875,2705.76171875,2705.76171875,2705.76171875
