iteration,model_cost,projected_grad_inf_norm,epsilon,iter_time_sec,rss_mb,peak_rss_mb,cost_rss_before_mb,cost_rss_after_mb,grad_rss_before_mb,grad_rss_after_mb
905,0.03419359977643261,0.001320448601639157,0.0001,4.077156691811979,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
906,0.034193585280061736,0.0037565632397644766,0.0001,1.815076807513833,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
907,0.03419357205891904,0.0018434401842173376,0.0001,1.5961082121357322,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
908,0.03419355468794231,0.002929774406024377,0.0001,1.6890866607427597,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
909,0.03419354434839304,0.004080012496132879,0.0001,1.5923495283350348,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
910,0.03419352153722156,0.003332477686699309,0.0001,1.589589019306004,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
911,0.03419350594709368,0.024740608700956734,0.0001,4.07194279320538,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
912,0.03419339384430338,0.018019715019653382,0.0001,1.9039411935955286,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
913,0.03419314847485792,0.005809718994009505,0.0001,1.9508742596954107,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
914,0.03419290844025219,0.09585227484266301,0.0001,2.0384260807186365,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
915,0.034192482093609276,0.0335748221618124,0.0001,2.0395048232749104,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
916,0.034192046389021236,0.02619052614512163,0.0001,1.9951918171718717,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
917,0.03419068431836386,0.02401634690409238,0.0001,2.04240913502872,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
918,0.03419065805158485,0.022441206467443076,0.0001,4.079611700959504,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
919,0.03418888222044445,0.015668158466833226,0.0001,2.0374376075342298,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
920,0.034184272188695956,0.10466197075417771,0.0001,2.0369111746549606,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
921,0.034178280028272265,0.28181034733639454,0.0001,2.0398189751431346,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
922,0.03416809646967726,0.2742261712229749,0.0001,2.0444558914750814,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
923,0.03416646807635546,0.5422158313607744,0.0001,6.743355949409306,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
924,0.0341367370579384,0.9529604795461389,0.0001,2.04578510671854,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
925,0.03412016541653314,0.6558013618350146,0.0001,4.08324159309268,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
926,0.034105796008269094,0.2079543347952395,0.0001,4.084865179844201,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
927,0.03409205852730583,0.3087840441592369,0.0001,4.090751300565898,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
928,0.034083682765144424,0.33814633723583154,0.0001,2.0394471641629934,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
929,0.03408275985980349,0.3428135214945953,0.0001,4.095091654919088,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
930,0.034079800630366745,0.17989970519663356,0.0001,2.061065890826285,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
931,0.0340786670902007,0.13607387926612136,0.0001,2.046504719182849,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
932,0.03407793157477214,0.0010571224941959834,0.0001,2.033133761957288,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
933,0.03407766714577356,0.06151023804686595,0.0001,2.052685210481286,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
934,0.034077540207889216,0.005499966767474662,0.0001,1.993134530261159,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
935,0.03407750646092078,0.002489675889249865,0.0001,1.6780398022383451,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
936,0.03407748924531821,0.016298860021675132,0.0001,4.069135122932494,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
937,0.03407748040703277,0.008208222783407715,0.0001,1.5842735301703215,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
938,0.034077474209727614,0.0022256363918691235,0.0001,1.5849916320294142,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
939,0.03407746102364658,0.009549995292097102,0.0001,1.5879174517467618,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
940,0.03407745313950846,0.01211937353908088,0.0001,1.5880001531913877,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
941,0.03407744750198881,0.003938344258545667,0.0001,1.5900868698954582,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
942,0.03407744127023989,0.002299420931006435,0.0001,1.6290879594162107,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
943,0.034077439289863856,0.008311997055037712,0.0001,3.588746130466461,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
944,0.034077434033006636,0.0032572043524065064,0.0001,1.588240153156221,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
945,0.03407742763682655,0.004372279695028292,0.0001,1.5919355070218444,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
946,0.03407742374339561,0.008585884030264612,0.0001,1.5885553248226643,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
947,0.03407741806682656,0.00848590793148185,0.0001,1.5961656020954251,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
948,0.034077417500059354,0.010395433730278292,0.0001,4.078885237686336,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
949,0.03407740615637825,0.013095966702739048,0.0001,1.5925548393279314,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
950,0.03407740242542616,0.003528841501205915,0.0001,1.5859179943799973,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
951,0.034077389530199495,0.0020964064245558856,0.0001,1.5899324305355549,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
952,0.0340773861574164,0.0007506168904447552,0.0001,1.593043520115316,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
953,0.03407738224804672,0.0040935085358728696,0.0001,1.5894833877682686,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
954,0.03407737831608465,0.002354719262671612,0.0001,1.592974971048534,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
955,0.03407736901374354,0.023791613782643273,0.0001,3.407316965982318,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
956,0.03407734978349537,0.021635196718385985,0.0001,1.587222839705646,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
957,0.034077165196746285,0.0005512602897855798,0.0001,1.9519159533083439,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
958,0.0340768474278315,0.018760530447028634,0.0001,1.9919283855706453,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
959,0.03407639625646767,0.16100549394470343,0.0001,2.035307439044118,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
960,0.034075642030471275,0.09153751735847337,0.0001,2.037143216468394,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
961,0.034074561400708865,0.0026093333872119207,0.0001,2.032040188089013,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
962,0.03407400808219665,0.02205564247723535,0.0001,2.0421235533431172,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
963,0.034073828872880574,0.013660408110683031,0.0001,1.9957594191655517,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
964,0.03407378442933565,0.008428067055397115,0.0001,1.7684553833678365,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
965,0.03407376378769127,0.000904465276777216,0.0001,3.898439297452569,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
966,0.034073759028419776,0.011396038486326532,0.0001,4.08106489572674,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
967,0.034073742984144534,0.0038817667960890923,0.0001,1.5921313278377056,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
968,0.03407372163970656,0.006976844690893325,0.0001,1.6334845535457134,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
969,0.03407371168324482,0.010439987372295345,0.0001,1.584946632385254,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
970,0.034073687137005426,0.010116446918027489,0.0001,1.5850174315273762,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
971,0.03407368562113857,0.014301627694574659,0.0001,4.0765293799340725,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
972,0.034073644271600506,0.02001247656070615,0.0001,1.5907225422561169,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
973,0.034073540236905474,0.024745701938332143,0.0001,1.9929215991869569,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
974,0.034073404475308496,0.024114853450280416,0.0001,2.0334323327988386,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
975,0.03407331731832573,0.03157493853279947,0.0001,4.076051508076489,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
976,0.034073294428824626,0.01193471009363578,0.0001,2.0373397264629602,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
977,0.03407322672527239,0.01739710191034427,0.0001,1.946799075230956,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
978,0.03407318849047065,0.0019111296305462933,0.0001,1.945997592061758,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
979,0.03407315470464807,0.0019116353131264363,0.0001,1.5886613763868809,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
980,0.03407309626202335,0.049857330409147305,0.0001,4.078447385691106,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
981,0.03407300513601463,0.026607217878397704,0.0001,1.8234015284106135,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
982,0.034072867625990426,0.0020697114650289894,0.0001,1.902772949077189,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
983,0.034072590126443224,0.04998790648305396,0.0001,1.991217453032732,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
984,0.034071921500213286,0.11680550164760928,0.0001,2.0363389924168587,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
985,0.034070110196146745,0.24010951035420613,0.0001,2.044260561466217,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
986,0.03406621922648906,0.4065567876873124,0.0001,2.044813913293183,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
987,0.03405971211746215,0.5349628385013527,0.0001,2.034894327633083,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
988,0.03405830166736039,0.3554911707750297,0.0001,4.073440369218588,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
989,0.03405389697369947,0.20766439083685384,0.0001,2.041568871587515,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
990,0.03405373654715789,0.35337588781083196,0.0001,2.039736734703183,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
991,0.03405235357423911,0.10760858757726133,0.0001,2.0370735758915544,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
992,0.03405203370434802,0.006688646093712114,0.0001,2.0398923959583044,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
993,0.03405170895261361,0.025889341985547043,0.0001,1.9937530811876059,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
994,0.03405125323122496,0.05616838919390732,0.0001,2.0469558015465736,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
995,0.034050663823825995,0.08878286332515795,0.0001,2.0346180871129036,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
996,0.034048612977651514,0.10287855111321198,0.0001,2.0383167900145054,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
997,0.03404792902844448,0.19988485174020632,0.0001,2.0376594867557287,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
998,0.03404735158628826,0.05908304969375977,0.0001,2.0415600519627333,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
999,0.03404561601010271,0.04540655115705816,0.0001,2.04561569634825,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1000,0.03404545833929384,0.07326043418093164,0.0001,4.097558713518083,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1001,0.03404530221094404,0.030594173903444544,0.0001,2.037214065901935,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1002,0.03404522455762106,0.01261067183581921,0.0001,1.5845543211326003,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1003,0.03404517594601916,0.009309732583243857,0.0001,1.8985985144972801,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1004,0.03404517327092671,0.002616623683082131,0.0001,4.072852306999266,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1005,0.034045159218093896,0.003715918391849704,0.0001,1.5918571660295129,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1006,0.034045067955404885,0.011436486419457714,0.0001,1.7658568331971765,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1007,0.03404490938674211,0.012393644607812893,0.0001,2.0376465879380703,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1008,0.034044898148658215,0.03819284419554214,0.0001,4.082643051631749,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1009,0.03404473976695282,0.016296727414245815,0.0001,1.988461152650416,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1010,0.034044635182701406,0.0017272590156405254,0.0001,1.769641906954348,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1011,0.03404448235643553,0.019161817346480037,0.0001,1.9031753409653902,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1012,0.034044358527944324,0.017372415122239304,0.0001,2.0357810212299228,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1013,0.03404429566842203,0.0961233243921722,0.0001,2.038171039894223,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1014,0.034044034339742145,0.024190526398033096,0.0001,2.036358962766826,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1015,0.03404382478278434,0.017901458250294544,0.0001,1.9109172886237502,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1016,0.034043583368055914,0.03134691365640174,0.0001,2.040870748460293,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1017,0.03404357556165004,0.04615391272355185,0.0001,4.099460591562092,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1018,0.03404351380042054,0.022273005672567403,0.0001,1.9062917921692133,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1019,0.034043495735987604,0.004771808479530626,0.0001,1.5961905615404248,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1020,0.03404348348029821,0.009662760150748406,0.0001,1.5925447391346097,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1021,0.034043478089285095,0.014219985306499261,0.0001,1.5933226309716702,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1022,0.03404347114956688,0.013548588426294028,0.0001,1.5921994680538774,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1023,0.03404346955308432,0.014486074922871683,0.0001,4.08713149651885,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1024,0.03404346173255374,0.0005356393265873219,0.0001,4.090164978057146,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1025,0.034043453883251404,0.006969456188487211,0.0001,1.5908986935392022,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1026,0.034043440726102825,0.017613249988761792,0.0001,1.5937782740220428,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1027,0.034043419881102564,0.02878430503568552,0.0001,1.5924755381420255,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1028,0.034043380303762694,0.033163814322430096,0.0001,1.7624956415966153,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1029,0.03404337323666125,0.04716177665474519,0.0001,4.074447551742196,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1030,0.03404332475349809,0.030170725888946315,0.0001,1.808653736487031,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1031,0.034043285993083296,0.013251062919631962,0.0001,1.8567949961870909,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1032,0.034043269640730435,0.014622432273615482,0.0001,1.5864306464791298,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1033,0.03404326234975721,0.010701349066487786,0.0001,1.5852156830951571,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1034,0.03404325546464687,0.0058893896551026614,0.0001,1.5833722557872534,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1035,0.03404324757877348,0.00022904969712111978,0.0001,1.5944673465564847,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1036,0.034043239929547,0.0003694669145876128,0.0001,1.5940749635919929,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1037,0.034043238394981815,0.00822746539072794,0.0001,4.074718022719026,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1038,0.03404323501666232,0.003079816126907997,0.0001,1.5937993945553899,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1039,0.03404323420344726,0.0001781147854932704,0.0001,1.593586541712284,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1040,0.03404323411631418,0.0005493472113575759,0.0001,1.5971497660502791,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1041,0.034043233866380695,0.0005404802261164132,0.0001,1.5903830407187343,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1042,0.03404323384803901,0.0008117852328262121,0.0001,4.083555484190583,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1043,0.034043233328465136,0.0008942143027899085,0.0001,1.5937526235356927,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1044,0.0340432332700284,0.0022627731810693774,0.0001,4.086269544437528,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1045,0.03404323240628002,0.002326059540668668,0.0001,1.5936760529875755,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1046,0.03404323104519815,0.00722987630392824,0.0001,4.080889005213976,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1047,0.03404322695327152,0.0072001392438572065,0.0001,1.5854471642524004,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1048,0.03404322677545023,0.009183076614484253,0.0001,4.059672879986465,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1049,0.03404320827376806,0.00918281833453527,0.0001,1.5827247332781553,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1050,0.03404320328431553,0.008994170761646103,0.0001,4.053326677531004,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1051,0.03404307628368844,0.006840034544477236,0.0001,1.9449214190244675,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1052,0.034042961951535215,0.0033436697191278064,0.0001,2.04587893653661,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1053,0.03404295934055677,0.009887525053208446,0.0001,4.07446423266083,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1054,0.034042932495646765,0.0017754671453524828,0.0001,1.724937567487359,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1055,0.03404292374105521,0.007181341540500541,0.0001,1.5849841330200434,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1056,0.03404290959780478,0.0039736502376599425,0.0001,1.5832661148160696,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1057,0.03404290536047426,0.018069110986001946,0.0001,4.077375273220241,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1058,0.03404288358765566,0.011910943791336281,0.0001,1.5945292757824063,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1059,0.03404280199387138,0.008133354615267763,0.0001,1.725066409446299,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1060,0.034042652052968525,0.031623130577006275,0.0001,1.9042205046862364,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1061,0.034042266159896736,0.07397669786926198,0.0001,2.041006409563124,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1062,0.03404143006204638,0.13088717366657265,0.0001,2.060854739509523,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1063,0.034039793740884554,0.1918542897595732,0.0001,2.035193999297917,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1064,0.03403785350096873,0.13945767252394292,0.0001,2.038521360605955,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1065,0.03403758490514753,0.19694954455357494,0.0001,4.079133539460599,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1066,0.03403652905150634,0.05447677576571475,0.0001,2.0340737150982022,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1067,0.03403639950303888,0.008440864037061901,0.0001,1.5857042632997036,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1068,0.03403624789544881,0.022115885047033434,0.0001,1.951464262790978,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1069,0.0340361165259444,0.06908081893811113,0.0001,1.725094578228891,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1070,0.03403591428824465,0.08340694021445727,0.0001,2.0395210050046444,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1071,0.03403548039490124,0.0526298814779228,0.0001,2.0392237436026335,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1072,0.034034856066718404,0.12782926716699272,0.0001,2.0385300805792212,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1073,0.034033992094653985,0.08197608837479042,0.0001,2.044741863384843,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1074,0.03403135241241992,0.21203738844871234,0.0001,2.036217411980033,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1075,0.03402956889262122,0.09922405370380649,0.0001,2.0326942894607782,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1076,0.03402882262945177,0.16648573395263178,0.0001,2.0330655220896006,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1077,0.03402849039833655,0.014846282156337987,0.0001,1.90186320617795,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1078,0.03402837457008115,0.008147451472718892,0.0001,1.7660526540130377,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1079,0.03402822779167448,0.01442897016079081,0.0001,2.039279623888433,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1080,0.03402807451621165,0.0037525235185120742,0.0001,4.06583537068218,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1081,0.03402788794900846,0.012879607789312741,0.0001,1.6813238244503736,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1082,0.03402661063835266,0.02065884512364191,0.0001,2.0349756004288793,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1083,0.03402652167386014,0.03180926430199338,0.0001,4.07065833825618,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1084,0.034024699906219605,0.003317007629179969,0.0001,2.0355281000956893,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1085,0.034023680326221294,0.034342239816192,0.0001,2.0354880103841424,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
1086,0.034023367566124584,0.04255787299981628,0.0001,2.035621751099825,2704.62109375,2705.4140625,2704.62109375,2704.62109375,2704.62109375,2704.62109375
