iteration,model_cost,projected_grad_inf_norm,epsilon,iter_time_sec,rss_mb,peak_rss_mb,cost_rss_before_mb,cost_rss_after_mb,grad_rss_before_mb,grad_rss_after_mb
607,0.042645746457032424,0.010907607402743436,0.0001,0.7851026989519596,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
608,0.04264571138268086,0.005631632301754341,0.0001,0.6589004378765821,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
609,0.04264569403419199,0.008179626116863403,0.0001,0.6624828623607755,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
610,0.042645692558569,0.0030251672545774655,0.0001,1.31448988430202,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
611,0.042645687788385254,0.0006776784666874258,0.0001,0.6646007094532251,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
612,0.04264568631044653,0.001165217364060167,0.0001,0.6599656315520406,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
613,0.04264568310759267,0.004852173218541367,0.0001,0.6549896253272891,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
614,0.04264567955510966,0.006428120258611836,0.0001,0.6647301586344838,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
615,0.0426456737840812,0.002255364757966838,0.0001,0.6602728543803096,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
616,0.042645669650873436,0.0044008516142295395,0.0001,0.655222674831748,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
617,0.04264566813832798,0.005075249234533952,0.0001,0.6610903469845653,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
618,0.04264566600978192,0.0008517373248259075,0.0001,0.6604120740666986,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
619,0.04264566382779662,0.002188343646446711,0.0001,0.6546440133824944,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
620,0.04264565689141791,0.009398175923537533,0.0001,0.6648439299315214,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
621,0.04264564401786542,0.016509625967405128,0.0001,0.6584781967103481,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
622,0.04264561218771524,0.02715066818830647,0.0001,0.6535647697746754,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
623,0.04264556118920705,0.03009111515777918,0.0001,0.6623513409867883,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
624,0.04264555893749159,0.03741711445846052,0.0001,1.6815772065892816,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
625,0.04264550685099432,0.02522014704104425,0.0001,0.6474071787670255,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
626,0.04264548353353055,0.0072894377877095184,0.0001,0.6577930934727192,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
627,0.04264547966716659,0.0005945273615682867,0.0001,0.659212970174849,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
628,0.04264547870954584,0.0024447876473739916,0.0001,0.6532402290031314,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
629,0.04264547665242301,0.004899505289633899,0.0001,0.6592011600732803,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
630,0.04264547174792141,0.008182319835108198,0.0001,0.6573882531374693,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
631,0.04264545937865233,0.013037644867616938,0.0001,0.6537714013829827,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
632,0.042645439106388475,0.016135423144485017,0.0001,0.6621032897382975,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
633,0.04264541597646401,0.012216072426295965,0.0001,0.6578930346295238,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
634,0.04264540548009542,0.0072734087217853904,0.0001,0.651701383292675,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
635,0.04264540462044109,0.010468380547999923,0.0001,1.677222921513021,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
636,0.042645401787773075,0.004181509582629972,0.0001,0.6613871976733208,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
637,0.04264540049075486,0.0017622735320557137,0.0001,0.6467905659228563,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
638,0.04264539986904722,0.003232182835081421,0.0001,0.6582031566649675,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
639,0.04264539570843646,0.009855730126939077,0.0001,0.6609232556074858,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
640,0.04264539026294973,0.013858520662789253,0.0001,0.6479164501652122,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
641,0.042645382040247364,0.013400665554968105,0.0001,0.6573826437816024,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
642,0.042645363374005235,0.005014620103366729,0.0001,0.6595791904255748,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
643,0.04264533801361141,0.008366950268798412,0.0001,0.6490106340497732,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
644,0.04264531628179336,0.01837871380141254,0.0001,0.6613224074244499,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
645,0.04264530000504041,0.01771989895449322,0.0001,0.6618062984198332,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
646,0.04264521409626836,0.019361192445015107,0.0001,0.7782893655821681,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
647,0.04264520122385511,0.10434053142177535,0.0001,1.678315194323659,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
648,0.04264485537561813,0.06293437900456511,0.0001,0.8408564543351531,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
649,0.04264457072114078,0.010495677970551287,0.0001,0.8407214926555753,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
650,0.04264434371284222,0.025043397785050825,0.0001,0.8370634904131293,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
651,0.0426442385295927,0.022576352350281104,0.0001,0.7849797178059816,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
652,0.04264423058990969,0.02623491078331841,0.0001,1.674980754032731,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
653,0.04264412022050458,0.01559498081938937,0.0001,0.6624604715034366,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
654,0.04264381147136711,0.011013098638793961,0.0001,0.7890931228175759,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
655,0.042643705718995104,0.017336279931283394,0.0001,0.687493497505784,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
656,0.04264367631209186,0.02286803999343079,0.0001,1.6804399229586124,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
657,0.04264354563199744,0.010642756020780464,0.0001,1.3513878546655178,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
658,0.04264339719155455,0.04921636921159345,0.0001,0.8372188908979297,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
659,0.042643241907541464,0.06212088884211209,0.0001,0.7752067036926746,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
660,0.04264253078266209,0.08063101990296695,0.0001,0.8399527203291655,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
661,0.04264236533804741,0.14209157028394626,0.0001,1.676990570500493,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
662,0.04264131294921336,0.1229355233766265,0.0001,0.837893582880497,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
663,0.042640017140618255,0.11051604493157785,0.0001,0.8337015183642507,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
664,0.04263978786723985,0.008584858901286907,0.0001,1.6787322666496038,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
665,0.042639523778519865,0.009577242132009278,0.0001,0.841232324950397,2704.76953125,2705.4140625,2704.76953125,2704.76953125,2704.76953125,2704.76953125
666,0.0426395073950811,0.015604141315679776,0.0001,1.6771110501140356,2704.7734375,2705.4140625,2704.76953125,2704.7734375,2704.7734375,2704.7734375
667,0.04263947727061552,0.009134750223015908,0.0001,0.7789950286969543,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
668,0.042639460742230885,0.0004792702481017681,0.0001,0.6586810080334544,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
669,0.04263945799064547,0.0009478213851621398,0.0001,0.6562577681615949,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
670,0.042639453103591074,0.0025398565934647843,0.0001,0.6510546021163464,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
671,0.04263943917159421,0.004718340330201021,0.0001,0.6599278524518013,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
672,0.04263942751375753,0.009922839555479568,0.0001,1.4315121434628963,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
673,0.04263938561809145,0.0020056602992089,0.0001,0.655877698212862,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
674,0.04263923054546156,0.014259361783675706,0.0001,0.7754869451746345,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
675,0.04263884122575784,0.02881076936588689,0.0001,0.8414998259395361,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
676,0.04263872678027135,0.1555536101620386,0.0001,0.839331017807126,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
677,0.04263757417083924,0.08590524317227943,0.0001,0.8332503074780107,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
678,0.04263632980508162,0.008384269999117011,0.0001,0.8364998577162623,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
679,0.04263502587556849,0.05555364791205086,0.0001,0.8408661736175418,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
680,0.04263413800939225,0.029058926996495593,0.0001,0.8395318491384387,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
681,0.04263409106627894,0.035080602362382196,0.0001,1.6755067650228739,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
682,0.04263390013130909,0.021699013249531496,0.0001,0.7940369499847293,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
683,0.04263384804433467,0.024093168349803573,0.0001,0.6545135835185647,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
684,0.042633553817046796,0.027122901707190117,0.0001,0.7956918654963374,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
685,0.04263353553904646,0.018005743261210738,0.0001,1.6822249693796039,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
686,0.04263306128926841,0.012792418359333091,0.0001,0.8362751267850399,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
687,0.042633041185881425,0.0022829124578799265,0.0001,1.6746588423848152,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
688,0.042632949203317845,0.014043336170598497,0.0001,0.7476131385192275,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
689,0.042632830862629485,0.011966049276834312,0.0001,0.6980670755729079,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
690,0.04263281470118807,0.03145471352534257,0.0001,1.6696582650765777,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
691,0.04263270633382162,0.014440859128203032,0.0001,0.7466797446832061,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
692,0.042632654586457715,0.001645868225336469,0.0001,0.7807156024500728,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
693,0.042632634938336605,0.0036439169865079,0.0001,0.6568062622100115,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
694,0.04263259731107287,0.0024002623555154923,0.0001,0.6493864553049207,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
695,0.04263257019904278,0.016029331046532258,0.0001,1.6797514595091343,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
696,0.04263244925348527,0.003799538436069172,0.0001,0.750565679743886,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
697,0.04263204989266407,0.0020527287795886195,0.0001,0.7387783769518137,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
698,0.04263198827997415,0.022672074178235024,0.0001,1.6725883251056075,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
699,0.042631227844896924,0.03679478175939144,0.0001,0.7049799989908934,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
700,0.04262714420821955,0.1547479960844107,0.0001,0.8418305069208145,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
701,0.042621030770869414,0.025577362068353593,0.0001,0.8394947089254856,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
702,0.042611816857331224,0.10677252249564861,0.0001,0.831908461637795,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
703,0.04260412306364309,0.12325788227172518,0.0001,0.8348050927743316,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
704,0.04260025996818919,0.06603293834856105,0.0001,1.6730060363188386,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
705,0.042588287386010795,0.05326192577897859,0.0001,0.8407968832179904,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
706,0.042587327251430204,0.005310402166755379,0.0001,1.6779985539615154,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
707,0.04258121707704546,0.45544009904424376,0.0001,0.8381515042856336,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
708,0.04257754844880774,0.10893068031557274,0.0001,0.8315324606373906,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
709,0.04257681103148439,0.15450870204993516,0.0001,0.841508605517447,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
710,0.042575126705010305,0.04069371445250014,0.0001,0.8418253175914288,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
711,0.042574855028025306,0.13867291749229627,0.0001,0.8396398490294814,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
712,0.042574453610592325,0.021568712556086167,0.0001,0.8402890209108591,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
713,0.04257437151196602,0.007397898069072539,0.0001,0.6937333103269339,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
714,0.042574286181997864,0.001676541296695723,0.0001,0.8280722489580512,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
715,0.04257424219387907,0.006134581045013965,0.0001,1.6788331270217896,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
716,0.042573975451623114,0.008766074554398928,0.0001,0.7936748284846544,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
717,0.042573339291655424,0.01119133659707916,0.0001,0.8391968477517366,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
718,0.04257313373056057,0.08236498016816929,0.0001,1.6736182980239391,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
719,0.04257276774572132,0.039266642921932604,0.0001,0.8255199706181884,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
720,0.04257258368544619,0.0022164819507566325,0.0001,0.6594285406172276,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
721,0.04257252662010776,0.010524400361654473,0.0001,0.7015785668045282,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
722,0.04257247202745586,0.0016398837076637696,0.0001,0.6552912062034011,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
723,0.042572454125905726,0.00861464386755384,0.0001,1.6009166352450848,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
724,0.04257244050308959,0.0037687885623598483,0.0001,0.6566342012956738,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
725,0.042572432714328215,0.006377879828452726,0.0001,0.6541862515732646,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
726,0.04257242689464927,0.0006994961153721224,0.0001,0.6586463376879692,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
727,0.04257242455378219,0.0035268929476774957,0.0001,0.6584513373672962,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
728,0.042572420051261585,0.006944187006832969,0.0001,0.6488258140161633,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
729,0.04257241453652188,0.007664489439316746,0.0001,0.661407777108252,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
730,0.042572408689445555,0.03150347550829258,0.0001,0.6602097442373633,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
731,0.04257238724033485,0.0177089054589894,0.0001,0.6506623597815633,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
732,0.0425723525981469,0.0017008389803756518,0.0001,0.6610350646078587,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
733,0.042572325161145716,0.013668123918127995,0.0001,0.6572887841612101,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
734,0.042572311180856,0.013418363192309157,0.0001,0.6503418684005737,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
735,0.04257230900944217,0.012454244048706875,0.0001,2.539406228810549,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
736,0.0425722914043457,0.0026676699381524838,0.0001,0.6561311185359955,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
737,0.04257228258224173,0.0068635680272246535,0.0001,0.6550400163978338,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
738,0.04257227793192445,0.009441273841479525,0.0001,0.6636808151379228,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
739,0.04257226856683769,0.009546004824406706,0.0001,0.6544548524543643,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
740,0.04257226721838494,0.009947699593316983,0.0001,1.6791073381900787,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
741,0.04257226625309492,0.01418218613355915,0.0001,1.685248838737607,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
742,0.04257225724296357,0.008985339455810815,0.0001,0.6574288047850132,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
743,0.04257223554740811,0.0049466515431747515,0.0001,0.6556757064536214,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
744,0.042572212593170546,0.013425503528026406,0.0001,0.6640849271789193,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
745,0.04257217747760042,0.018573344677118797,0.0001,0.786839964799583,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
746,0.042572170376989064,0.025051850073138038,0.0001,1.5350063052028418,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
747,0.042572147798804076,0.011031195637706936,0.0001,0.6905189789831638,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
748,0.04257214236260837,0.0027243024537672023,0.0001,0.6590932393446565,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
749,0.042572141635495254,0.0003804835354768911,0.0001,0.6544469827786088,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
750,0.0425721414837538,0.0005739465811076538,0.0001,0.6601286130025983,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
751,0.042572139864458534,0.0022057334194307554,0.0001,0.6639117272570729,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
752,0.0425721364402999,0.003100745534157179,0.0001,0.6523070344701409,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
753,0.04257213534510834,0.007116587327430368,0.0001,1.6829422507435083,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
754,0.042572126985385844,0.007478149537229362,0.0001,0.6647361991927028,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
755,0.04257212439767457,0.007155168751350249,0.0001,1.6851052595302463,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
756,0.0425720842004561,0.03475207513967771,0.0001,1.6792859872803092,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
757,0.04257203713765383,0.02991557133274747,0.0001,0.6655122824013233,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
758,0.04257184427102042,0.0013447018247350062,0.0001,0.8450426077470183,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
759,0.04257179536954941,0.012683720542221333,0.0001,0.6972556430846453,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
760,0.042571706067992605,0.021924597704253923,0.0001,0.8301083063706756,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
761,0.04257162021275628,0.014383616038271096,0.0001,0.7930966960266232,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
762,0.04257148557035465,0.027265228509071537,0.0001,0.8481407789513469,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
763,0.04257101617467996,0.01646036035981091,0.0001,0.7833018526434898,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
764,0.0425689124836013,0.13895537992238727,0.0001,0.8384085251018405,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
765,0.04256504765439864,0.15344744113864195,0.0001,0.8443247452378273,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
766,0.0425609493559989,0.28029918026879663,0.0001,1.6828914303332567,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
767,0.04254920779173889,0.622503701835714,0.0001,0.8480713097378612,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
768,0.042540485775848964,0.17773466332619203,0.0001,0.8468675436452031,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
769,0.042535777328305095,0.09674652213144519,0.0001,0.843023550696671,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
770,0.042533100678290275,0.015103111808182579,0.0001,0.8408009242266417,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
771,0.04253284375232013,0.03844104569451767,0.0001,1.683039091527462,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
772,0.042532617188950204,0.01687764782415402,0.0001,0.8381076538935304,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
773,0.04253254337519184,0.013072956914845113,0.0001,0.7855086196213961,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
774,0.04253199631826039,0.030861271222499376,0.0001,0.8342480408027768,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
775,0.0425275685802342,0.06844728912004516,0.0001,0.8374021714553237,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
776,0.04252244550409055,0.0954777652958736,0.0001,0.8425100687891245,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
777,0.04252020308510539,0.09218790559873058,0.0001,1.6760963667184114,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
778,0.04252008453990711,0.15064047207715747,0.0001,2.5323058357462287,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
779,0.042517208798182354,0.06467666327979893,0.0001,0.8414967441931367,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
780,0.04251531766461214,0.004329566187247558,0.0001,0.8420361382886767,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
781,0.04251465701512001,0.007847622035027868,0.0001,0.8350912528112531,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
782,0.04251461764646272,0.002451211627129342,0.0001,1.6780625442042947,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
783,0.042514357791905925,0.010942773190187549,0.0001,0.8416487462818623,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
784,0.042513922755150896,0.002406453491732142,0.0001,0.834264550358057,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
785,0.04251322547652223,0.007722187520199375,0.0001,0.8400595113635063,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
786,0.04251209697071079,0.0027451452846304035,0.0001,0.8404771918430924,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
787,0.042509983493975424,0.07357072895067085,0.0001,1.6776109719648957,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
788,0.042506737919276116,0.061154758519262664,0.0001,2.5335830794647336,2704.7734375,2705.4140625,2704.7734375,2704.7734375,2704.7734375,2704.7734375
