iteration,model_cost,projected_grad_inf_norm,epsilon,iter_time_sec,rss_mb,peak_rss_mb,cost_rss_before_mb,cost_rss_after_mb,grad_rss_before_mb,grad_rss_after_mb
393,0.04874956366778342,11.109935326688015,0.0001,0.03843002812936902,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
394,0.048426876534323864,0.21225345934849327,0.0001,0.03181787300854921,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
395,0.0483249428209154,1.7324430705659966,0.0001,0.031936164014041424,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
396,0.04829503494207872,2.6618084965896425,0.0001,0.03190579288639128,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
397,0.048273023088976935,0.7641468742409638,0.0001,0.0318707840051502,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
398,0.04826874750704964,0.27494336603934744,0.0001,0.03197422414086759,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
399,0.048268297418837536,0.04244585607904483,0.0001,0.03190302383154631,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
400,0.04826828343420651,0.0003378495389191361,0.0001,0.031866213073953986,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
401,0.048268282186015636,0.005069060177484097,0.0001,0.025507231010124087,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
402,0.04826827488130019,0.024765493736067734,0.0001,0.031849382910877466,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
403,0.048268260124260165,0.04879810898248105,0.0001,0.03191689308732748,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
404,0.04826821710933433,0.09215278843185926,0.0001,0.031882433919236064,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
405,0.04826811165991593,0.15632592099341103,0.0001,0.03172778198495507,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
406,0.04826805492409973,0.13567470707238882,0.0001,0.03195681399665773,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
407,0.04826782842432788,0.0418658194219248,0.0001,0.03184762317687273,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
408,0.048267773713487616,0.06110938772095453,0.0001,0.05063737789168954,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
409,0.04826773442055389,0.035866105848619156,0.0001,0.03189342305995524,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
410,0.048267726817600845,0.0034088093031999778,0.0001,0.0318692228756845,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
411,0.04826772670089398,0.0005671445466217673,0.0001,0.025463851168751717,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
412,0.04826772657540345,0.0024977867753175342,0.0001,0.02546846983022988,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
413,0.04826772642059044,0.004370247603000754,0.0001,0.025479571195319295,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
414,0.048267725691629945,0.009894977392972626,0.0001,0.025463749887421727,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
415,0.048267724088186886,0.017367296410486288,0.0001,0.0318953029345721,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
416,0.04826771951156343,0.030840583162340174,0.0001,0.03191043413244188,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
417,0.04826770781482517,0.052187109033189794,0.0001,0.031962594017386436,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
418,0.04826767679772786,0.08731200583940968,0.0001,0.03186587383970618,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
419,0.04826759542128955,0.14538436815587152,0.0001,0.031981504056602716,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
420,0.0482673806538675,0.24129896235382908,0.0001,0.031901704147458076,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
421,0.0482664680997453,0.2990616875818277,0.0001,0.06335678184404969,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
422,0.0482662703777004,0.2425010379375403,0.0001,0.032068136148154736,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
423,0.04826586979746403,0.014405856229021019,0.0001,0.032053445000201464,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
424,0.04826586200665556,0.0054062568465053085,0.0001,0.03197344392538071,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
425,0.048265846775462806,0.0346426769332695,0.0001,0.03185557294636965,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
426,0.04826581360660022,0.07523903997816017,0.0001,0.032013735035434365,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
427,0.04826572410106979,0.14410139003604172,0.0001,0.031922244001179934,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
428,0.048265498358320474,0.25151686266549333,0.0001,0.03191362298093736,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
429,0.04826491990541602,0.41958642516772005,0.0001,0.03192906407639384,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
430,0.04826344154868784,0.6344645173388717,0.0001,0.031790873035788536,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
431,0.04826284152678016,0.5588630378115189,0.0001,0.0319898237939924,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
432,0.04826098214186276,0.33571090132716885,0.0001,0.03187924320809543,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
433,0.048260697852561,0.06563136024818927,0.0001,0.03181852283887565,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
434,0.04826053332207699,0.04049437599863581,0.0001,0.05064156814478338,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
435,0.04826052721856691,0.020398473238843806,0.0001,0.025430369889363647,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
436,0.04826052202463698,0.009725243396086936,0.0001,0.03187514399178326,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
437,0.048260520098340906,0.015329468802022128,0.0001,0.025402938947081566,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
438,0.048260508707722756,0.031190839364379608,0.0001,0.03179038316011429,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
439,0.04826049179372934,0.03290118089423266,0.0001,0.031816642032936215,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
440,0.048258531322867095,0.012982675562153378,0.0001,0.06349090486764908,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
441,0.048258003862315595,0.005285865121237299,0.0001,0.03195903403684497,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
442,0.048253564421278955,0.07804757997115697,0.0001,0.03194210398942232,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
443,0.04825338222086094,0.07039189727869799,0.0001,0.03191631310619414,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
444,0.04825285160487337,0.009299972741354745,0.0001,0.031941064866259694,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
445,0.04825264711666272,0.03073901690995462,0.0001,0.03186645312234759,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
446,0.048252210225046804,0.09384826274450786,0.0001,0.03193125384859741,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
447,0.04824915957569485,0.5377943766752702,0.0001,0.03186437301337719,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
448,0.04824832890096747,0.1871275737014919,0.0001,0.025366239016875625,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
449,0.04824814766869678,0.0019249445722354652,0.0001,0.03185218293219805,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
450,0.048248096702860996,0.04588231906428042,0.0001,0.03182089305482805,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
451,0.04824786001462721,0.1733602148086143,0.0001,0.03190163406543434,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
452,0.04824739297629835,0.31516098545743454,0.0001,0.03192039392888546,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
453,0.04824631624960544,0.4821466750143134,0.0001,0.03174298210069537,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
454,0.04824467337094807,0.5564558992906221,0.0001,0.03221449605189264,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
455,0.048243320980901,0.3630678597044048,0.0001,0.032030804781243205,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
456,0.04824272440976525,0.02009386734966101,0.0001,0.0321734060999006,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
457,0.04824268473239426,0.05702489323299442,0.0001,0.03206117590889335,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
458,0.04824264536186254,0.06379476523642857,0.0001,0.03191555314697325,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
459,0.04824258262987236,0.049789038414006614,0.0001,0.03195544402115047,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
460,0.04824246313129386,0.00429648612908784,0.0001,0.03183529293164611,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
461,0.04824235139866343,0.04488592995917484,0.0001,0.03180677304044366,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
462,0.04824195578433769,0.22840066449672403,0.0001,0.03193620406091213,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
463,0.048241832675053616,0.14618327525261998,0.0001,0.03186750295571983,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
464,0.04824166908530712,0.027361560892775083,0.0001,0.03197490400634706,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
465,0.04824161168439908,0.06718143654286113,0.0001,0.03190791397355497,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
466,0.0482414004526235,0.1466604465519349,0.0001,0.03180926293134689,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
467,0.048241211890319,0.14266909482249734,0.0001,0.031871523009613156,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
468,0.04823817332434679,0.3081475964090806,0.0001,0.03193979407660663,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
469,0.0482379087230254,0.2121466758715541,0.0001,0.031798562966287136,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
470,0.048237644401354224,0.041908604317391296,0.0001,0.03189015295356512,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
471,0.048237632059078814,0.019089066501573715,0.0001,0.03192871413193643,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
472,0.048237599716004526,0.01498259925017087,0.0001,0.03187962295487523,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
473,0.048237533045963246,0.049276313048403186,0.0001,0.03198268497362733,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
474,0.04823733286350004,0.10658552465068227,0.0001,0.03194312402047217,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
475,0.04823681383486526,0.19956011918169791,0.0001,0.031899582827463746,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
476,0.048235456676936295,0.35207812643966896,0.0001,0.03196349507197738,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
477,0.04823487045151094,0.3077673327868412,0.0001,0.03188767307437956,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
478,0.04823346772027404,0.011638682057109717,0.0001,0.03194540389813483,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
479,0.0482334099256217,0.005806921561507972,0.0001,0.03186714299954474,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
480,0.048233004002273726,0.019058075498677107,0.0001,0.03191339410841465,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
481,0.048232436408556525,0.3383105092554849,0.0001,0.06336954305879772,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
482,0.04823013158393071,0.1906299890887565,0.0001,0.03202254488132894,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
483,0.04822411718329617,0.19883224208652606,0.0001,0.03178102197125554,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
484,0.04822250717311754,0.08908413224555267,0.0001,0.031812043162062764,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
485,0.04821843109663298,0.022859412302207893,0.0001,0.031907043885439634,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
486,0.04821713973699405,0.00675579275729099,0.0001,0.06355509394779801,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
487,0.04821680203872285,0.020189734282339278,0.0001,0.03191749402321875,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
488,0.048215851952479294,0.025286408378792702,0.0001,0.06344708404503763,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
489,0.04821537823466872,0.041106904096407715,0.0001,0.06342749297618866,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
490,0.048215355007241535,0.019462114088774074,0.0001,0.03196648391894996,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
491,0.04821526304173459,0.084255391413814,0.0001,0.03180406312458217,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
492,0.04821519791380054,0.11881527287910876,0.0001,0.03184693306684494,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
493,0.048214821942367335,0.22664580441685556,0.0001,0.03192610386759043,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
494,0.04821448232964475,0.16990008120871414,0.0001,0.031922593945637345,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
495,0.048214268628735,0.1093753477599202,0.0001,0.03183878306299448,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
496,0.04821356165675054,0.1856591241663208,0.0001,0.03182237292639911,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
497,0.0482133777514298,0.2375650200720677,0.0001,0.03184660314582288,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
498,0.048212462039128816,0.3710770171006956,0.0001,0.03193828393705189,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
499,0.048212093736620665,0.29349912054059835,0.0001,0.0318619329482317,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
500,0.048211440510658926,0.08784055699224691,0.0001,0.031828952953219414,1267.453125,1258.2109375,1267.453125,1267.453125,1267.453125,1267.453125
