iteration,model_cost,projected_grad_inf_norm,epsilon,iter_time_sec,rss_mb,peak_rss_mb,cost_rss_before_mb,cost_rss_after_mb,grad_rss_before_mb,grad_rss_after_mb
375,0.10734260964589998,0.014682872140898917,0.0001,27.07851828983985,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
376,0.107337073652596,0.07311644952251228,0.0001,27.176861773012206,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
377,0.10732169746799448,0.0584912752042237,0.0001,27.518023169133812,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
378,0.10729518562031909,0.0014388256682320577,0.0001,27.834837876958773,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
379,0.10728927272012609,0.008307677246350509,0.0001,54.433783487882465,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
380,0.1072457130917443,0.074576848926585,0.0001,27.869566736975685,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
381,0.10722381716618624,0.049496945032102,0.0001,27.48858918203041,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
382,0.10720654409166464,0.00740735270180104,0.0001,27.135878500994295,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
383,0.10720544191566739,0.002590721903253712,0.0001,27.028726389165968,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
384,0.10719740318635763,0.012125735158659001,0.0001,26.995644837850705,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
385,0.10719074268758783,0.02291690373122457,0.0001,27.258986975066364,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
386,0.10708175418256559,0.06749350575501323,0.0001,27.261077015893534,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
387,0.10707209360362437,0.05366089489443171,0.0001,21.55602953513153,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
388,0.10705176703560064,0.002613733512194627,0.0001,26.950418181950226,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
389,0.10705106944221676,0.002563204297831634,0.0001,26.93386584892869,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
390,0.10704965831742262,0.011515151890050701,0.0001,27.741188790183514,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
391,0.10704595867513068,0.013797161211031472,0.0001,27.527605053968728,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
392,0.10703515893437338,0.038795852680937104,0.0001,27.040832503931597,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
393,0.10703101432228769,0.028042232749207363,0.0001,26.93677363707684,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
394,0.10702318274773022,0.007199144079952591,0.0001,27.971943735843524,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
395,0.10701994655096687,0.010871421436981499,0.0001,26.874830697197467,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
396,0.10701250266873823,0.018641054867441387,0.0001,74.99266275088303,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
397,0.10701132887099753,0.00881482817891377,0.0001,21.22107642190531,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
398,0.10700997923441294,0.004447816853338171,0.0001,26.90195247414522,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
399,0.10700792876938378,0.012395422529544398,0.0001,27.1293412160594,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
400,0.10700642406499336,0.01284130596473454,0.0001,48.352089462801814,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
401,0.10699870604845524,0.00741974685836444,0.0001,53.909495908999816,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
402,0.10699807886685098,0.00528566862753832,0.0001,21.425528954016045,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
403,0.10699592766747536,0.012016102993517075,0.0001,26.888831335119903,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
404,0.10696400319766161,0.014047803155190497,0.0001,102.02758309687488,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
405,0.10694970210156762,0.028219704283195424,0.0001,54.2375349199865,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
406,0.10694529368084914,0.01060094300451242,0.0001,27.12006818410009,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
407,0.1069425250006287,0.0016085926043181153,0.0001,27.21734591992572,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
408,0.10693800427337496,0.012468284889772141,0.0001,26.878309690160677,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
409,0.1069313387488541,0.03361400995173791,0.0001,29.834597282810137,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
410,0.1069253286618102,0.020169529743450543,0.0001,28.844098380068317,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
411,0.10689984379163589,0.003499804605568424,0.0001,28.330304272007197,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
412,0.10687816133707201,0.05332187499708119,0.0001,26.988584615988657,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
413,0.10687089673682552,0.044097808425226925,0.0001,26.956774319987744,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
414,0.1068546343424715,0.01199981487612356,0.0001,26.98765118815936,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
415,0.10685366923246523,0.00940475363831439,0.0001,21.263856512960047,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
416,0.10685110433542142,0.020129081591754305,0.0001,27.017455828841776,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
417,0.10684792320134708,0.008005377357203858,0.0001,26.93068878003396,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
418,0.10682748453493299,0.008091022935988068,0.0001,27.02021018601954,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
419,0.10673469960019065,0.08783876717649308,0.0001,27.073670735117048,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
420,0.10671190366845582,0.06976132384070977,0.0001,21.526045558974147,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
421,0.10667788591891554,0.013143082998264832,0.0001,28.148901640903205,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
422,0.10667635860805927,0.0023902937002899804,0.0001,26.535520426928997,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
423,0.10667520051871786,0.0029175880023977196,0.0001,27.204697033157572,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
424,0.10667023108553264,0.012628968928234174,0.0001,27.13871455891058,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
425,0.10665914650450217,0.050139322425801325,0.0001,26.948357195127755,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
426,0.10664844580121395,0.04328129936748293,0.0001,26.969036548864096,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
427,0.1066162585194103,0.0383938373926076,0.0001,26.93952512810938,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
428,0.1066118550098616,0.028608695879997148,0.0001,21.28411807399243,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
429,0.10659693597585414,0.003166512512709385,0.0001,27.327412466984242,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
430,0.10657182691132257,0.019393931949455823,0.0001,28.633675141027197,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
431,0.10653342851784166,0.03852294294365999,0.0001,27.95043680584058,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
432,0.10652597336953716,0.02252355576087428,0.0001,28.500635424163193,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
433,0.10650980361716332,0.002280793431507666,0.0001,26.961599682923406,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
434,0.10649950191390373,0.03922018538127603,0.0001,27.588302983902395,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
435,0.1064916650041882,0.043390373468190635,0.0001,27.08981774118729,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
436,0.10648216119286391,0.028382831342881443,0.0001,27.37813706183806,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
437,0.10647605772599596,0.0009086606268484676,0.0001,26.914312932174653,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
438,0.10647551974589088,0.004113265491470175,0.0001,26.948348277946934,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
439,0.1064738181193539,0.012042847307252025,0.0001,27.225564158987254,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
440,0.10647059393856823,0.026837094376875426,0.0001,27.031055662082508,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
441,0.10646450112195535,0.03769176444973632,0.0001,27.12918603885919,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
442,0.10641390575655273,0.07205328591051408,0.0001,28.13162168697454,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
443,0.10640267150846747,0.06265067466572782,0.0001,27.846617208095267,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
444,0.10637321159908014,0.022161526568651668,0.0001,28.169725651852787,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
445,0.10637128315999933,0.00047275010930158956,0.0001,24.56357295019552,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
446,0.10636129073835604,0.003684132248616412,0.0001,85.35719893197529,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
447,0.1063563803131495,0.003111898804897706,0.0001,53.884148851037025,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
448,0.10632775540892977,0.05402717592469397,0.0001,26.939746542833745,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
449,0.10630746495937864,0.06199586461029294,0.0001,26.917347172042355,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
450,0.10610537916147608,0.0625814667089366,0.0001,31.28773858794011,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
451,0.10609558252774738,0.05097911536807476,0.0001,22.33316854503937,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
452,0.10607812523623329,0.004285944590668667,0.0001,21.44280979805626,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
453,0.10607799925837443,0.00029271593327484524,0.0001,21.861383792944252,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
454,0.10607780997943145,0.0015916118826169168,0.0001,45.11972480802797,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
455,0.10607757805541637,0.009359560457406157,0.0001,27.628391687059775,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
456,0.10606448670887503,0.0028908610752426123,0.0001,81.18437663791701,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
457,0.10596624315428556,0.08423144475014332,0.0001,26.99069621693343,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
458,0.10594272628483507,0.05546608801127184,0.0001,21.214255550177768,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
459,0.10592191903028113,0.003543528257661799,0.0001,25.64062350988388,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
460,0.10592165996220199,0.00038974569685013005,0.0001,21.637906135059893,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
461,0.10592124354105298,0.0032681035036543626,0.0001,27.37840685690753,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
462,0.105920452480931,0.009705053681889675,0.0001,26.917192070977762,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
463,0.10591845685047344,0.015428500076420937,0.0001,27.188554182182997,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
464,0.10591118941510443,0.0015116658762132085,0.0001,53.90836513298564,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
465,0.1059060530784711,0.030197306706132854,0.0001,27.298692238982767,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
466,0.10590192954977343,0.031299368122662874,0.0001,26.833506267983466,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
467,0.10589308983858416,0.011848663749243205,0.0001,26.86855382891372,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
468,0.10588392633181988,0.014930299410785386,0.0001,26.85095497709699,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
469,0.10587590159918962,0.04382624691023507,0.0001,55.01477385801263,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
470,0.10584741561227143,0.06206092879348368,0.0001,58.53135780105367,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
471,0.10583389038731676,0.04736721651092224,0.0001,27.809790732804686,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
472,0.105821528664494,0.019929754354349072,0.0001,29.410817420110106,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
473,0.10581949353228945,0.0012153862392039194,0.0001,23.158344906987622,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
474,0.10581739691156772,0.0030063181418442664,0.0001,56.31135906698182,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
475,0.10579677401953969,0.042829249195468266,0.0001,27.316525171976537,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
476,0.10577628850387626,0.044761738524638384,0.0001,27.095459748990834,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
477,0.10576936301861688,0.025909665640368784,0.0001,21.307817968074232,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
478,0.10576489764235018,0.006042460761934709,0.0001,22.79806781397201,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
479,0.10576436382640214,0.00048268085228553304,0.0001,25.164410000899807,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
480,0.10576411422200406,0.0018389175284535542,0.0001,26.89729030407034,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
481,0.10576296168927976,0.01556261115234947,0.0001,28.44242375693284,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
482,0.10575978318426685,0.014999826523383164,0.0001,55.29994390020147,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
483,0.1057593006774027,0.012207321641729996,0.0001,21.287866008933634,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
484,0.10575809094940368,0.0006675089261226619,0.0001,24.941517397994176,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
485,0.10575792474705636,0.0018493969691579792,0.0001,22.768025469966233,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
486,0.10575741374211234,0.005690678777703351,0.0001,27.273261077934876,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
487,0.10575568766993189,0.01478681169755669,0.0001,27.026581179117784,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
488,0.10575215538761745,0.023182379845537726,0.0001,26.90652747103013,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
489,0.10574265316997246,0.052050017012298166,0.0001,26.911790024954826,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
490,0.10573621985985043,0.04572124612921313,0.0001,22.003918817965314,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
491,0.105729400544716,0.0333584783842813,0.0001,29.42403850890696,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
492,0.10572327222557877,0.0013651273473022085,0.0001,27.511086149141192,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
493,0.10571758231287305,0.009989672254488102,0.0001,86.44279421004467,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
494,0.10569347160032126,0.0486320258530053,0.0001,28.942888911813498,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
495,0.10568366075877325,0.030337968439628105,0.0001,27.71319115208462,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
496,0.10567787853367998,0.009213375109560218,0.0001,26.95745732402429,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
497,0.10567650578986992,0.0012085135978242567,0.0001,26.99545695609413,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
498,0.10567600695613265,0.004148101639259161,0.0001,26.923666431801394,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
499,0.1056744285476246,0.015971490577331715,0.0001,27.039476569974795,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
500,0.10567194918332853,0.02245854814206305,0.0001,28.280826084082946,1268.17578125,1258.2109375,1268.17578125,1268.17578125,1268.17578125,1268.17578125
